45	-1.55000e+00	-1.42041e-03	-1.40796e+00	
46	-1.54000e+00	-1.41141e-03	-1.39886e+00	
47	-1.53000e+00	-1.40240e-03	-1.38976e+00	
48	-1.52000e+00	-1.39339e-03	-1.38066e+00	
49	-1.51000e+00	-1.38438e-03	-1.37156e+00	
50	-1.50000e+00	-1.37537e-03	-1.36246e+00	
51	-1.49000e+00	-1.36636e-03	-1.35336e+00	
52	-1.48000e+00	-1.35735e-03	-1.34426e+00	
53	-1.47000e+00	-1.34834e-03	-1.33517e+00	
54	-1.46000e+00	-1.33933e-03	-1.32607e+00	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
55	-1.45000e+00	-1.33032e-03	-1.31697e+00	
56	-1.44000e+00	-1.32132e-03	-1.30787e+00	
57	-1.43000e+00	-1.31231e-03	-1.29877e+00	
58	-1.42000e+00	-1.30330e-03	-1.28967e+00	
59	-1.41000e+00	-1.29429e-03	-1.28057e+00	
60	-1.40000e+00	-1.28528e-03	-1.27147e+00	
61	-1.39000e+00	-1.27627e-03	-1.26237e+00	
62	-1.38000e+00	-1.26726e-03	-1.25327e+00	
63	-1.37000e+00	-1.25825e-03	-1.24417e+00	
64	-1.36000e+00	-1.24924e-03	-1.23508e+00	
65	-1.35000e+00	-1.24023e-03	-1.22598e+00	
66	-1.34000e+00	-1.23122e-03	-1.21688e+00	
67	-1.33000e+00	-1.22222e-03	-1.20778e+00	
68	-1.32000e+00	-1.21321e-03	-1.19868e+00	
69	-1.31000e+00	-1.20420e-03	-1.18958e+00	
70	-1.30000e+00	-1.19519e-03	-1.18048e+00	
71	-1.29000e+00	-1.18618e-03	-1.17138e+00	
72	-1.28000e+00	-1.17717e-03	-1.16228e+00	
73	-1.27000e+00	-1.16816e-03	-1.15318e+00	
74	-1.26000e+00	-1.15915e-03	-1.14408e+00	
75	-1.25000e+00	-1.15014e-03	-1.13499e+00	
76	-1.24000e+00	-1.14113e-03	-1.12589e+00	
77	-1.23000e+00	-1.13212e-03	-1.11679e+00	
78	-1.22000e+00	-1.12312e-03	-1.10769e+00	
79	-1.21000e+00	-1.11411e-03	-1.09859e+00	
80	-1.20000e+00	-1.10510e-03	-1.08949e+00	
81	-1.19000e+00	-1.09609e-03	-1.08039e+00	
82	-1.18000e+00	-1.08708e-03	-1.07129e+00	
83	-1.17000e+00	-1.07807e-03	-1.06219e+00	
84	-1.16000e+00	-1.06906e-03	-1.05309e+00	
85	-1.15000e+00	-1.06005e-03	-1.04399e+00	
86	-1.14000e+00	-1.05104e-03	-1.03490e+00	
87	-1.13000e+00	-1.04203e-03	-1.02580e+00	
88	-1.12000e+00	-1.03302e-03	-1.01670e+00	
89	-1.11000e+00	-1.02401e-03	-1.00760e+00	
90	-1.10000e+00	-1.01501e-03	-9.98499e-01	
91	-1.09000e+00	-1.00600e-03	-9.89400e-01	
92	-1.08000e+00	-9.96987e-04	-9.80301e-01	
93	-1.07000e+00	-9.87978e-04	-9.71202e-01	
94	-1.06000e+00	-9.78968e-04	-9.62103e-01	
95	-1.05000e+00	-9.69959e-04	-9.53004e-01	
96	-1.04000e+00	-9.60950e-04	-9.43905e-01	
97	-1.03000e+00	-9.51941e-04	-9.34806e-01	
98	-1.02000e+00	-9.42932e-04	-9.25707e-01	
99	-1.01000e+00	-9.33922e-04	-9.16608e-01	
100	-1.00000e+00	-9.24913e-04	-9.07509e-01	
101	-9.90000e-01	-9.15904e-04	-8.98410e-01	
102	-9.80000e-01	-9.06894e-04	-8.89311e-01	
103	-9.70000e-01	-8.97885e-04	-8.80211e-01	
104	-9.60000e-01	-8.88876e-04	-8.71112e-01	
105	-9.50000e-01	-8.79866e-04	-8.62013e-01	
106	-9.40000e-01	-8.70857e-04	-8.52914e-01	
107	-9.30000e-01	-8.61848e-04	-8.43815e-01	
108	-9.20000e-01	-8.52838e-04	-8.34716e-01	
109	-9.10000e-01	-8.43829e-04	-8.25617e-01	
110	-9.00000e-01	-8.34820e-04	-8.16518e-01	
111	-8.90000e-01	-8.25810e-04	-8.07419e-01	
112	-8.80000e-01	-8.16801e-04	-7.98320e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
113	-8.70000e-01	-8.07791e-04	-7.89221e-01	
114	-8.60000e-01	-7.98782e-04	-7.80122e-01	
115	-8.50000e-01	-7.89772e-04	-7.71023e-01	
116	-8.40000e-01	-7.80763e-04	-7.61924e-01	
117	-8.30000e-01	-7.71753e-04	-7.52825e-01	
118	-8.20000e-01	-7.62744e-04	-7.43726e-01	
119	-8.10000e-01	-7.53734e-04	-7.34627e-01	
120	-8.00000e-01	-7.44724e-04	-7.25528e-01	
121	-7.90000e-01	-7.35715e-04	-7.16429e-01	
122	-7.80000e-01	-7.26705e-04	-7.07329e-01	
123	-7.70000e-01	-7.17695e-04	-6.98230e-01	
124	-7.60000e-01	-7.08685e-04	-6.89131e-01	
125	-7.50000e-01	-6.99676e-04	-6.80032e-01	
126	-7.40000e-01	-6.90666e-04	-6.70933e-01	
127	-7.30000e-01	-6.81656e-04	-6.61834e-01	
128	-7.20000e-01	-6.72646e-04	-6.52735e-01	
129	-7.10000e-01	-6.63636e-04	-6.43636e-01	
130	-7.00000e-01	-6.54626e-04	-6.34537e-01	
131	-6.90000e-01	-6.45616e-04	-6.25438e-01	
132	-6.80000e-01	-6.36605e-04	-6.16339e-01	
133	-6.70000e-01	-6.27595e-04	-6.07240e-01	
134	-6.60000e-01	-6.18585e-04	-5.98142e-01	
135	-6.50000e-01	-6.09574e-04	-5.89043e-01	
136	-6.40000e-01	-6.00564e-04	-5.79944e-01	
137	-6.30000e-01	-5.91553e-04	-5.70845e-01	
138	-6.20000e-01	-5.82542e-04	-5.61746e-01	
139	-6.10000e-01	-5.73531e-04	-5.52647e-01	
140	-6.00000e-01	-5.64520e-04	-5.43548e-01	
141	-5.90000e-01	-5.55509e-04	-5.34449e-01	
142	-5.80000e-01	-5.46498e-04	-5.25350e-01	
143	-5.70000e-01	-5.37487e-04	-5.16251e-01	
144	-5.60000e-01	-5.28475e-04	-5.07153e-01	
145	-5.50000e-01	-5.19463e-04	-4.98054e-01	
146	-5.40000e-01	-5.10451e-04	-4.88955e-01	
147	-5.30000e-01	-5.01439e-04	-4.79856e-01	
148	-5.20000e-01	-4.92426e-04	-4.70757e-01	
149	-5.10000e-01	-4.83413e-04	-4.61659e-01	
150	-5.00000e-01	-4.74400e-04	-4.52560e-01	
151	-4.90000e-01	-4.65387e-04	-4.43461e-01	
152	-4.80000e-01	-4.56373e-04	-4.34363e-01	
153	-4.70000e-01	-4.47359e-04	-4.25264e-01	
154	-4.60000e-01	-4.38344e-04	-4.16166e-01	
155	-4.50000e-01	-4.29329e-04	-4.07067e-01	
156	-4.40000e-01	-4.20313e-04	-3.97969e-01	
157	-4.30000e-01	-4.11296e-04	-3.88870e-01	
158	-4.20000e-01	-4.02279e-04	-3.79772e-01	
159	-4.10000e-01	-3.93261e-04	-3.70674e-01	
160	-4.00000e-01	-3.84242e-04	-3.61576e-01	
161	-3.90000e-01	-3.75222e-04	-3.52478e-01	
162	-3.80000e-01	-3.66200e-04	-3.43380e-01	
163	-3.70000e-01	-3.57178e-04	-3.34282e-01	
164	-3.60000e-01	-3.48153e-04	-3.25185e-01	
165	-3.50000e-01	-3.39127e-04	-3.16087e-01	
166	-3.40000e-01	-3.30099e-04	-3.06990e-01	
167	-3.30000e-01	-3.21068e-04	-2.97893e-01	
168	-3.20000e-01	-3.12035e-04	-2.88796e-01	
169	-3.10000e-01	-3.02998e-04	-2.79700e-01	
170	-3.00000e-01	-2.93958e-04	-2.70604e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	-2.84913e-04	-2.61509e-01	
172	-2.80000e-01	-2.75862e-04	-2.52414e-01	
173	-2.70000e-01	-2.66806e-04	-2.43319e-01	
174	-2.60000e-01	-2.57741e-04	-2.34226e-01	
175	-2.50000e-01	-2.48667e-04	-2.25133e-01	
176	-2.40000e-01	-2.39582e-04	-2.16042e-01	
177	-2.30000e-01	-2.30482e-04	-2.06952e-01	
178	-2.20000e-01	-2.21366e-04	-1.97863e-01	
179	-2.10000e-01	-2.12227e-04	-1.88777e-01	
180	-2.00000e-01	-2.03061e-04	-1.79694e-01	
181	-1.90000e-01	-1.93863e-04	-1.70614e-01	
182	-1.80000e-01	-1.84632e-04	-1.61537e-01	
183	-1.70000e-01	-1.75365e-04	-1.52464e-01	
184	-1.60000e-01	-1.66055e-04	-1.43395e-01	
185	-1.50000e-01	-1.56694e-04	-1.34331e-01	
186	-1.40000e-01	-1.47276e-04	-1.25272e-01	
187	-1.30000e-01	-1.37790e-04	-1.16221e-01	
188	-1.20000e-01	-1.28225e-04	-1.07177e-01	
189	-1.10000e-01	-1.18569e-04	-9.81431e-02	
190	-1.00000e-01	-1.08807e-04	-8.91193e-02	
191	-9.00000e-02	-9.89219e-05	-8.01078e-02	
192	-8.00000e-02	-8.88936e-05	-7.11106e-02	
193	-7.00000e-02	-7.86998e-05	-6.21300e-02	
194	-6.00000e-02	-6.83146e-05	-5.31685e-02	
195	-5.00000e-02	-5.77082e-05	-4.42292e-02	
196	-4.00000e-02	-4.68467e-05	-3.53153e-02	
197	-3.00000e-02	-3.56916e-05	-2.64308e-02	
198	-2.00000e-02	-2.41993e-05	-1.75801e-02	
199	-1.00000e-02	-1.23205e-05	-8.76795e-03	
200	1.641048e-15	2.058420e-18	1.435206e-15	
201	1.000000e-02	1.282351e-05	8.717649e-03	
202	2.000000e-02	2.621802e-05	1.737820e-02	
203	3.000000e-02	4.025805e-05	2.597419e-02	
204	4.000000e-02	5.502462e-05	3.449754e-02	
205	5.000000e-02	7.060485e-05	4.293952e-02	
206	6.000000e-02	8.709138e-05	5.129086e-02	
207	7.000000e-02	1.045814e-04	5.954186e-02	
208	8.000000e-02	1.231753e-04	6.768247e-02	
209	9.000000e-02	1.429752e-04	7.570248e-02	
210	1.000000e-01	1.640828e-04	8.359172e-02	
211	1.100000e-01	1.865976e-04	9.134024e-02	
212	1.200000e-01	2.106143e-04	9.893857e-02	
213	1.300000e-01	2.362205e-04	1.063779e-01	
214	1.400000e-01	2.634950e-04	1.136505e-01	
215	1.500000e-01	2.925052e-04	1.207495e-01	
216	1.600000e-01	3.233063e-04	1.276694e-01	
217	1.700000e-01	3.559397e-04	1.344060e-01	
218	1.800000e-01	3.904328e-04	1.409567e-01	
219	1.900000e-01	4.267990e-04	1.473201e-01	
220	2.000000e-01	4.650380e-04	1.534962e-01	
221	2.100000e-01	5.051367e-04	1.594863e-01	
222	2.200000e-01	5.470708e-04	1.652929e-01	
223	2.300000e-01	5.908057e-04	1.709194e-01	
224	2.400000e-01	6.362985e-04	1.763701e-01	
225	2.500000e-01	6.834995e-04	1.816501e-01	
226	2.600000e-01	7.323534e-04	1.867647e-01	
227	2.700000e-01	7.828011e-04	1.917199e-01	
228	2.800000e-01	8.347809e-04	1.965219e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	8.882297e-04	2.011770e-01	
230	3.000000e-01	9.430837e-04	2.056916e-01	
231	3.100000e-01	9.992796e-04	2.100720e-01	
232	3.200000e-01	1.056755e-03	2.143245e-01	
233	3.300000e-01	1.115448e-03	2.184552e-01	
234	3.400000e-01	1.175301e-03	2.224699e-01	
235	3.500000e-01	1.236256e-03	2.263744e-01	
236	3.600000e-01	1.298258e-03	2.301742e-01	
237	3.700000e-01	1.361254e-03	2.338746e-01	
238	3.800000e-01	1.425196e-03	2.374804e-01	
239	3.900000e-01	1.490035e-03	2.409965e-01	
240	4.000000e-01	1.555726e-03	2.444274e-01	
241	4.100000e-01	1.622227e-03	2.477773e-01	
242	4.200000e-01	1.689498e-03	2.510502e-01	
243	4.300000e-01	1.757501e-03	2.542499e-01	
244	4.400000e-01	1.826199e-03	2.573801e-01	
245	4.500000e-01	1.895560e-03	2.604440e-01	
246	4.600000e-01	1.965551e-03	2.634449e-01	
247	4.700000e-01	2.036142e-03	2.663858e-01	
248	4.800000e-01	2.107306e-03	2.692694e-01	
249	4.900000e-01	2.179015e-03	2.720985e-01	
250	5.000000e-01	2.251244e-03	2.748756e-01	
251	5.100000e-01	2.323970e-03	2.776030e-01	
252	5.200000e-01	2.397171e-03	2.802829e-01	
253	5.300000e-01	2.470826e-03	2.829174e-01	
254	5.400000e-01	2.544914e-03	2.855086e-01	
255	5.500000e-01	2.619418e-03	2.880582e-01	
256	5.600000e-01	2.694320e-03	2.905680e-01	
257	5.700000e-01	2.769602e-03	2.930398e-01	
258	5.800000e-01	2.845250e-03	2.954750e-01	
259	5.900000e-01	2.921248e-03	2.978752e-01	
260	6.000000e-01	2.997583e-03	3.002417e-01	
261	6.100000e-01	3.074240e-03	3.025760e-01	
262	6.200000e-01	3.151209e-03	3.048791e-01	
263	6.300000e-01	3.228476e-03	3.071524e-01	
264	6.400000e-01	3.306030e-03	3.093970e-01	
265	6.500000e-01	3.383860e-03	3.116140e-01	
266	6.600000e-01	3.461957e-03	3.138043e-01	
267	6.700000e-01	3.540311e-03	3.159689e-01	
268	6.800000e-01	3.618912e-03	3.181088e-01	
269	6.900000e-01	3.697751e-03	3.202249e-01	
270	7.000000e-01	3.776822e-03	3.223178e-01	
271	7.100000e-01	3.856114e-03	3.243886e-01	
272	7.200000e-01	3.935622e-03	3.264378e-01	
273	7.300000e-01	4.015337e-03	3.284663e-01	
274	7.400000e-01	4.095253e-03	3.304747e-01	
275	7.500000e-01	4.175363e-03	3.324637e-01	
276	7.600000e-01	4.255662e-03	3.344338e-01	
277	7.700000e-01	4.336142e-03	3.363858e-01	
278	7.800000e-01	4.416799e-03	3.383201e-01	
279	7.900000e-01	4.497627e-03	3.402373e-01	
280	8.000000e-01	4.578620e-03	3.421380e-01	
281	8.100000e-01	4.659774e-03	3.440226e-01	
282	8.200000e-01	4.741084e-03	3.458916e-01	
283	8.300000e-01	4.822545e-03	3.477455e-01	
284	8.400000e-01	4.904154e-03	3.495846e-01	
285	8.500000e-01	4.985904e-03	3.514096e-01	
286	8.600000e-01	5.067794e-03	3.532206e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	5.149818e-03	3.550182e-01	
288	8.800000e-01	5.231974e-03	3.568026e-01	
289	8.900000e-01	5.314256e-03	3.585744e-01	
290	9.000000e-01	5.396663e-03	3.603337e-01	
291	9.100000e-01	5.479190e-03	3.620810e-01	
292	9.200000e-01	5.561835e-03	3.638165e-01	
293	9.300000e-01	5.644595e-03	3.655405e-01	
294	9.400000e-01	5.727466e-03	3.672534e-01	
295	9.500000e-01	5.810445e-03	3.689555e-01	
296	9.600000e-01	5.893530e-03	3.706470e-01	
297	9.700000e-01	5.976719e-03	3.723281e-01	
298	9.800000e-01	6.060008e-03	3.739992e-01	
299	9.900000e-01	6.143395e-03	3.756605e-01	
300	1.000000e+00	6.226878e-03	3.773122e-01	
301	1.010000e+00	6.310455e-03	3.789545e-01	
302	1.020000e+00	6.394123e-03	3.805877e-01	
303	1.030000e+00	6.477881e-03	3.822119e-01	
304	1.040000e+00	6.561725e-03	3.838275e-01	
305	1.050000e+00	6.645654e-03	3.854346e-01	
306	1.060000e+00	6.729667e-03	3.870333e-01	
307	1.070000e+00	6.813761e-03	3.886239e-01	
308	1.080000e+00	6.897935e-03	3.902065e-01	
309	1.090000e+00	6.982186e-03	3.917814e-01	
310	1.100000e+00	7.066513e-03	3.933487e-01	
311	1.110000e+00	7.150915e-03	3.949085e-01	
312	1.120000e+00	7.235389e-03	3.964611e-01	
313	1.130000e+00	7.319935e-03	3.980065e-01	
314	1.140000e+00	7.404551e-03	3.995449e-01	
315	1.150000e+00	7.489234e-03	4.010766e-01	
316	1.160000e+00	7.573985e-03	4.026015e-01	
317	1.170000e+00	7.658802e-03	4.041198e-01	
318	1.180000e+00	7.743682e-03	4.056318e-01	
319	1.190000e+00	7.828626e-03	4.071374e-01	
320	1.200000e+00	7.913631e-03	4.086369e-01	
321	1.210000e+00	7.998696e-03	4.101304e-01	
322	1.220000e+00	8.083821e-03	4.116179e-01	
323	1.230000e+00	8.169004e-03	4.130996e-01	
324	1.240000e+00	8.254245e-03	4.145755e-01	
325	1.250000e+00	8.339541e-03	4.160459e-01	
326	1.260000e+00	8.424892e-03	4.175108e-01	
327	1.270000e+00	8.510296e-03	4.189704e-01	
328	1.280000e+00	8.595754e-03	4.204246e-01	
329	1.290000e+00	8.681264e-03	4.218736e-01	
330	1.300000e+00	8.766824e-03	4.233176e-01	
331	1.310000e+00	8.852435e-03	4.247565e-01	
332	1.320000e+00	8.938095e-03	4.261905e-01	
333	1.330000e+00	9.023802e-03	4.276198e-01	
334	1.340000e+00	9.109558e-03	4.290442e-01	
335	1.350000e+00	9.195360e-03	4.304640e-01	
336	1.360000e+00	9.281208e-03	4.318792e-01	
337	1.370000e+00	9.367100e-03	4.332900e-01	
338	1.380000e+00	9.453037e-03	4.346963e-01	
339	1.390000e+00	9.539018e-03	4.360982e-01	
340	1.400000e+00	9.625041e-03	4.374959e-01	
341	1.410000e+00	9.711106e-03	4.388894e-01	
342	1.420000e+00	9.797213e-03	4.402787e-01	
343	1.430000e+00	9.883360e-03	4.416640e-01	
344	1.440000e+00	9.969547e-03	4.430453e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	1.005577e-02	4.444226e-01	
346	1.460000e+00	1.014204e-02	4.457961e-01	
347	1.470000e+00	1.022834e-02	4.471657e-01	
348	1.480000e+00	1.031468e-02	4.485316e-01	
349	1.490000e+00	1.040106e-02	4.498938e-01	
350	1.500000e+00	1.048748e-02	4.512524e-01	
351	1.510000e+00	1.057393e-02	4.526074e-01	
352	1.520000e+00	1.066041e-02	4.539589e-01	
353	1.530000e+00	1.074693e-02	4.553069e-01	
354	1.540000e+00	1.083348e-02	4.566515e-01	
355	1.550000e+00	1.092007e-02	4.579927e-01	
356	1.560000e+00	1.100669e-02	4.593306e-01	
357	1.570000e+00	1.109335e-02	4.606653e-01	
358	1.580000e+00	1.118003e-02	4.619967e-01	
359	1.590000e+00	1.126675e-02	4.633250e-01	
360	1.600000e+00	1.135350e-02	4.646501e-01	
361	1.610000e+00	1.144028e-02	4.659721e-01	
362	1.620000e+00	1.152709e-02	4.672912e-01	
363	1.630000e+00	1.161393e-02	4.686072e-01	
364	1.640000e+00	1.170080e-02	4.699202e-01	
365	1.650000e+00	1.178770e-02	4.712304e-01	
366	1.660000e+00	1.187462e-02	4.725377e-01	
367	1.670000e+00	1.196158e-02	4.738421e-01	
368	1.680000e+00	1.204856e-02	4.751438e-01	
369	1.690000e+00	1.213557e-02	4.764427e-01	
370	1.700000e+00	1.222261e-02	4.777389e-01	
371	1.710000e+00	1.230968e-02	4.790325e-01	
372	1.720000e+00	1.239677e-02	4.803233e-01	
373	1.730000e+00	1.248388e-02	4.816116e-01	
374	1.740000e+00	1.257103e-02	4.828973e-01	
375	1.750000e+00	1.265820e-02	4.841805e-01	
376	1.760000e+00	1.274539e-02	4.854611e-01	
377	1.770000e+00	1.283261e-02	4.867393e-01	
378	1.780000e+00	1.291985e-02	4.880151e-01	
379	1.790000e+00	1.300712e-02	4.892884e-01	
380	1.800000e+00	1.309441e-02	4.905594e-01	
381	1.810000e+00	1.318172e-02	4.918280e-01	
382	1.820000e+00	1.326906e-02	4.930943e-01	
383	1.830000e+00	1.335642e-02	4.943583e-01	
384	1.840000e+00	1.344380e-02	4.956200e-01	
385	1.850000e+00	1.353121e-02	4.968795e-01	
386	1.860000e+00	1.361863e-02	4.981368e-01	
387	1.870000e+00	1.370608e-02	4.993919e-01	
388	1.880000e+00	1.379355e-02	5.006449e-01	
389	1.890000e+00	1.388104e-02	5.018957e-01	
390	1.900000e+00	1.396856e-02	5.031444e-01	
391	1.910000e+00	1.405609e-02	5.043911e-01	
392	1.920000e+00	1.414364e-02	5.056357e-01	
393	1.930000e+00	1.423122e-02	5.068783e-01	
394	1.940000e+00	1.431881e-02	5.081189e-01	
395	1.950000e+00	1.440643e-02	5.093575e-01	
396	1.960000e+00	1.449406e-02	5.105941e-01	
397	1.970000e+00	1.458171e-02	5.118288e-01	
398	1.980000e+00	1.466938e-02	5.130616e-01	
399	1.990000e+00	1.475707e-02	5.142925e-01	
400	2.000000e+00	1.484478e-02	5.155215e-01	
