323	1.230000e+00	-3.37461e-03	4.130996e-01	
324	1.240000e+00	-3.42201e-03	4.145755e-01	
325	1.250000e+00	-3.46963e-03	4.160459e-01	
326	1.260000e+00	-3.51748e-03	4.175108e-01	
327	1.270000e+00	-3.56556e-03	4.189704e-01	
328	1.280000e+00	-3.61387e-03	4.204246e-01	
329	1.290000e+00	-3.66240e-03	4.218736e-01	
330	1.300000e+00	-3.71115e-03	4.233176e-01	
331	1.310000e+00	-3.76013e-03	4.247565e-01	
332	1.320000e+00	-3.80933e-03	4.261905e-01	
333	1.330000e+00	-3.85876e-03	4.276198e-01	
334	1.340000e+00	-3.90840e-03	4.290442e-01	
335	1.350000e+00	-3.95827e-03	4.304640e-01	
336	1.360000e+00	-4.00836e-03	4.318792e-01	
337	1.370000e+00	-4.05867e-03	4.332900e-01	
338	1.380000e+00	-4.10920e-03	4.346963e-01	
339	1.390000e+00	-4.15995e-03	4.360982e-01	
340	1.400000e+00	-4.21092e-03	4.374959e-01	
341	1.410000e+00	-4.26210e-03	4.388894e-01	
342	1.420000e+00	-4.31350e-03	4.402787e-01	
343	1.430000e+00	-4.36512e-03	4.416640e-01	
344	1.440000e+00	-4.41696e-03	4.430453e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	-4.46901e-03	4.444226e-01	
346	1.460000e+00	-4.52128e-03	4.457961e-01	
347	1.470000e+00	-4.57376e-03	4.471657e-01	
348	1.480000e+00	-4.62646e-03	4.485316e-01	
349	1.490000e+00	-4.67937e-03	4.498938e-01	
350	1.500000e+00	-4.73250e-03	4.512524e-01	
351	1.510000e+00	-4.78584e-03	4.526074e-01	
352	1.520000e+00	-4.83939e-03	4.539589e-01	
353	1.530000e+00	-4.89315e-03	4.553069e-01	
354	1.540000e+00	-4.94713e-03	4.566515e-01	
355	1.550000e+00	-5.00131e-03	4.579927e-01	
356	1.560000e+00	-5.05571e-03	4.593306e-01	
357	1.570000e+00	-5.11032e-03	4.606653e-01	
358	1.580000e+00	-5.16514e-03	4.619967e-01	
359	1.590000e+00	-5.22017e-03	4.633250e-01	
360	1.600000e+00	-5.27540e-03	4.646501e-01	
361	1.610000e+00	-5.33085e-03	4.659721e-01	
362	1.620000e+00	-5.38651e-03	4.672912e-01	
363	1.630000e+00	-5.44237e-03	4.686072e-01	
364	1.640000e+00	-5.49844e-03	4.699202e-01	
365	1.650000e+00	-5.55472e-03	4.712304e-01	
366	1.660000e+00	-5.61121e-03	4.725377e-01	
367	1.670000e+00	-5.66790e-03	4.738421e-01	
368	1.680000e+00	-5.72480e-03	4.751438e-01	
369	1.690000e+00	-5.78191e-03	4.764427e-01	
370	1.700000e+00	-5.83922e-03	4.777389e-01	
371	1.710000e+00	-5.89673e-03	4.790325e-01	
372	1.720000e+00	-5.95446e-03	4.803233e-01	
373	1.730000e+00	-6.01238e-03	4.816116e-01	
374	1.740000e+00	-6.07052e-03	4.828973e-01	
375	1.750000e+00	-6.12885e-03	4.841805e-01	
376	1.760000e+00	-6.18739e-03	4.854611e-01	
377	1.770000e+00	-6.24613e-03	4.867393e-01	
378	1.780000e+00	-6.30508e-03	4.880151e-01	
379	1.790000e+00	-6.36423e-03	4.892884e-01	
380	1.800000e+00	-6.42358e-03	4.905594e-01	
381	1.810000e+00	-6.48314e-03	4.918280e-01	
382	1.820000e+00	-6.54290e-03	4.930943e-01	
383	1.830000e+00	-6.60286e-03	4.943583e-01	
384	1.840000e+00	-6.66302e-03	4.956200e-01	
385	1.850000e+00	-6.72338e-03	4.968795e-01	
386	1.860000e+00	-6.78394e-03	4.981368e-01	
387	1.870000e+00	-6.84471e-03	4.993919e-01	
388	1.880000e+00	-6.90567e-03	5.006449e-01	
389	1.890000e+00	-6.96684e-03	5.018957e-01	
390	1.900000e+00	-7.02820e-03	5.031444e-01	
391	1.910000e+00	-7.08977e-03	5.043911e-01	
392	1.920000e+00	-7.15153e-03	5.056357e-01	
393	1.930000e+00	-7.21349e-03	5.068783e-01	
394	1.940000e+00	-7.27566e-03	5.081189e-01	
395	1.950000e+00	-7.33802e-03	5.093575e-01	
396	1.960000e+00	-7.40058e-03	5.105941e-01	
397	1.970000e+00	-7.46334e-03	5.118288e-01	
398	1.980000e+00	-7.52630e-03	5.130616e-01	
399	1.990000e+00	-7.58945e-03	5.142925e-01	
400	2.000000e+00	-7.65281e-03	5.155215e-01	
