84	-1.16000e+00	-1.05789e-03	-1.05421e+00	
85	-1.15000e+00	-1.04888e-03	-1.04511e+00	
86	-1.14000e+00	-1.03988e-03	-1.03601e+00	
87	-1.13000e+00	-1.03087e-03	-1.02691e+00	
88	-1.12000e+00	-1.02186e-03	-1.01781e+00	
89	-1.11000e+00	-1.01285e-03	-1.00872e+00	
90	-1.10000e+00	-1.00384e-03	-9.99616e-01	
91	-1.09000e+00	-9.94830e-04	-9.90517e-01	
92	-1.08000e+00	-9.85821e-04	-9.81418e-01	
93	-1.07000e+00	-9.76812e-04	-9.72319e-01	
94	-1.06000e+00	-9.67803e-04	-9.63220e-01	
95	-1.05000e+00	-9.58794e-04	-9.54121e-01	
96	-1.04000e+00	-9.49785e-04	-9.45022e-01	
97	-1.03000e+00	-9.40776e-04	-9.35922e-01	
98	-1.02000e+00	-9.31767e-04	-9.26823e-01	
99	-1.01000e+00	-9.22758e-04	-9.17724e-01	
100	-1.00000e+00	-9.13748e-04	-9.08625e-01	
101	-9.90000e-01	-9.04739e-04	-8.99526e-01	
102	-9.80000e-01	-8.95730e-04	-8.90427e-01	
103	-9.70000e-01	-8.86721e-04	-8.81328e-01	
104	-9.60000e-01	-8.77712e-04	-8.72229e-01	
105	-9.50000e-01	-8.68703e-04	-8.63130e-01	
106	-9.40000e-01	-8.59693e-04	-8.54031e-01	
107	-9.30000e-01	-8.50684e-04	-8.44932e-01	
108	-9.20000e-01	-8.41675e-04	-8.35832e-01	
109	-9.10000e-01	-8.32666e-04	-8.26733e-01	
110	-9.00000e-01	-8.23657e-04	-8.17634e-01	
111	-8.90000e-01	-8.14647e-04	-8.08535e-01	
112	-8.80000e-01	-8.05638e-04	-7.99436e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
113	-8.70000e-01	-7.96629e-04	-7.90337e-01	
114	-8.60000e-01	-7.87620e-04	-7.81238e-01	
115	-8.50000e-01	-7.78611e-04	-7.72139e-01	
116	-8.40000e-01	-7.69601e-04	-7.63040e-01	
117	-8.30000e-01	-7.60592e-04	-7.53941e-01	
118	-8.20000e-01	-7.51583e-04	-7.44842e-01	
119	-8.10000e-01	-7.42573e-04	-7.35743e-01	
120	-8.00000e-01	-7.33564e-04	-7.26644e-01	
121	-7.90000e-01	-7.24555e-04	-7.17545e-01	
122	-7.80000e-01	-7.15545e-04	-7.08445e-01	
123	-7.70000e-01	-7.06536e-04	-6.99346e-01	
124	-7.60000e-01	-6.97527e-04	-6.90247e-01	
125	-7.50000e-01	-6.88517e-04	-6.81148e-01	
126	-7.40000e-01	-6.79508e-04	-6.72049e-01	
127	-7.30000e-01	-6.70498e-04	-6.62950e-01	
128	-7.20000e-01	-6.61489e-04	-6.53851e-01	
129	-7.10000e-01	-6.52479e-04	-6.44752e-01	
130	-7.00000e-01	-6.43470e-04	-6.35653e-01	
131	-6.90000e-01	-6.34460e-04	-6.26554e-01	
132	-6.80000e-01	-6.25451e-04	-6.17455e-01	
133	-6.70000e-01	-6.16441e-04	-6.08356e-01	
134	-6.60000e-01	-6.07431e-04	-5.99257e-01	
135	-6.50000e-01	-5.98422e-04	-5.90158e-01	
136	-6.40000e-01	-5.89412e-04	-5.81059e-01	
137	-6.30000e-01	-5.80402e-04	-5.71960e-01	
138	-6.20000e-01	-5.71392e-04	-5.62861e-01	
139	-6.10000e-01	-5.62382e-04	-5.53762e-01	
140	-6.00000e-01	-5.53372e-04	-5.44663e-01	
141	-5.90000e-01	-5.44362e-04	-5.35564e-01	
142	-5.80000e-01	-5.35352e-04	-5.26465e-01	
143	-5.70000e-01	-5.26342e-04	-5.17366e-01	
144	-5.60000e-01	-5.17332e-04	-5.08267e-01	
145	-5.50000e-01	-5.08321e-04	-4.99168e-01	
146	-5.40000e-01	-4.99311e-04	-4.90069e-01	
147	-5.30000e-01	-4.90300e-04	-4.80970e-01	
148	-5.20000e-01	-4.81290e-04	-4.71871e-01	
149	-5.10000e-01	-4.72279e-04	-4.62772e-01	
150	-5.00000e-01	-4.63268e-04	-4.53673e-01	
151	-4.90000e-01	-4.54257e-04	-4.44574e-01	
152	-4.80000e-01	-4.45245e-04	-4.35475e-01	
153	-4.70000e-01	-4.36234e-04	-4.26377e-01	
154	-4.60000e-01	-4.27222e-04	-4.17278e-01	
155	-4.50000e-01	-4.18210e-04	-4.08179e-01	
156	-4.40000e-01	-4.09197e-04	-3.99080e-01	
157	-4.30000e-01	-4.00185e-04	-3.89982e-01	
158	-4.20000e-01	-3.91172e-04	-3.80883e-01	
159	-4.10000e-01	-3.82158e-04	-3.71784e-01	
160	-4.00000e-01	-3.73145e-04	-3.62686e-01	
161	-3.90000e-01	-3.64130e-04	-3.53587e-01	
162	-3.80000e-01	-3.55115e-04	-3.44488e-01	
163	-3.70000e-01	-3.46100e-04	-3.35390e-01	
164	-3.60000e-01	-3.37083e-04	-3.26292e-01	
165	-3.50000e-01	-3.28066e-04	-3.17193e-01	
166	-3.40000e-01	-3.19048e-04	-3.08095e-01	
167	-3.30000e-01	-3.10028e-04	-2.98997e-01	
168	-3.20000e-01	-3.01008e-04	-2.89899e-01	
169	-3.10000e-01	-2.91985e-04	-2.80801e-01	
170	-3.00000e-01	-2.82961e-04	-2.71704e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	-2.73935e-04	-2.62607e-01	
172	-2.80000e-01	-2.64906e-04	-2.53509e-01	
173	-2.70000e-01	-2.55874e-04	-2.44413e-01	
174	-2.60000e-01	-2.46838e-04	-2.35316e-01	
175	-2.50000e-01	-2.37798e-04	-2.26220e-01	
176	-2.40000e-01	-2.28753e-04	-2.17125e-01	
177	-2.30000e-01	-2.19701e-04	-2.08030e-01	
178	-2.20000e-01	-2.10640e-04	-1.98936e-01	
179	-2.10000e-01	-2.01569e-04	-1.89843e-01	
180	-2.00000e-01	-1.92485e-04	-1.80751e-01	
181	-1.90000e-01	-1.83385e-04	-1.71662e-01	
182	-1.80000e-01	-1.74266e-04	-1.62573e-01	
183	-1.70000e-01	-1.65128e-04	-1.53487e-01	
184	-1.60000e-01	-1.55968e-04	-1.44403e-01	
185	-1.50000e-01	-1.46782e-04	-1.35322e-01	
186	-1.40000e-01	-1.37565e-04	-1.26243e-01	
187	-1.30000e-01	-1.28313e-04	-1.17169e-01	
188	-1.20000e-01	-1.19019e-04	-1.08098e-01	
189	-1.10000e-01	-1.09676e-04	-9.90324e-02	
190	-1.00000e-01	-1.00276e-04	-8.99724e-02	
191	-9.00000e-02	-9.08100e-05	-8.09190e-02	
192	-8.00000e-02	-8.12655e-05	-7.18734e-02	
193	-7.00000e-02	-7.16300e-05	-6.28370e-02	
194	-6.00000e-02	-6.18882e-05	-5.38112e-02	
195	-5.00000e-02	-5.20226e-05	-4.47977e-02	
196	-4.00000e-02	-4.20126e-05	-3.57987e-02	
197	-3.00000e-02	-3.18346e-05	-2.68165e-02	
198	-2.00000e-02	-2.14615e-05	-1.78538e-02	
199	-1.00000e-02	-1.08619e-05	-8.91381e-03	
200	1.641048e-15	1.804982e-18	1.460550e-15	
201	1.000000e-02	1.116523e-05	8.883477e-03	
202	2.000000e-02	2.268030e-05	1.773197e-02	
203	3.000000e-02	3.459784e-05	2.654022e-02	
204	4.000000e-02	4.697703e-05	3.530230e-02	
205	5.000000e-02	5.988393e-05	4.401161e-02	
206	6.000000e-02	7.339176e-05	5.266082e-02	
207	7.000000e-02	8.758095e-05	6.124190e-02	
208	8.000000e-02	1.025390e-04	6.974610e-02	
209	9.000000e-02	1.183598e-04	7.816402e-02	
210	1.000000e-01	1.351433e-04	8.648567e-02	
211	1.100000e-01	1.529938e-04	9.470062e-02	
212	1.200000e-01	1.720187e-04	1.027981e-01	
213	1.300000e-01	1.923266e-04	1.107673e-01	
214	1.400000e-01	2.140249e-04	1.185975e-01	
215	1.500000e-01	2.372171e-04	1.262783e-01	
216	1.600000e-01	2.620008e-04	1.337999e-01	
217	1.700000e-01	2.884646e-04	1.411535e-01	
218	1.800000e-01	3.166861e-04	1.483314e-01	
219	1.900000e-01	3.467300e-04	1.553270e-01	
220	2.000000e-01	3.786464e-04	1.621354e-01	
221	2.100000e-01	4.124703e-04	1.687530e-01	
222	2.200000e-01	4.482212e-04	1.751779e-01	
223	2.300000e-01	4.859033e-04	1.814097e-01	
224	2.400000e-01	5.255069e-04	1.874493e-01	
225	2.500000e-01	5.670091e-04	1.932991e-01	
226	2.600000e-01	6.103757e-04	1.989624e-01	
227	2.700000e-01	6.555628e-04	2.044437e-01	
228	2.800000e-01	7.025186e-04	2.097481e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	7.511854e-04	2.148815e-01	
230	3.000000e-01	8.015008e-04	2.198499e-01	
231	3.100000e-01	8.533995e-04	2.246601e-01	
232	3.200000e-01	9.068144e-04	2.293186e-01	
233	3.300000e-01	9.616779e-04	2.338322e-01	
234	3.400000e-01	1.017923e-03	2.382077e-01	
235	3.500000e-01	1.075483e-03	2.424517e-01	
236	3.600000e-01	1.134293e-03	2.465707e-01	
237	3.700000e-01	1.194290e-03	2.505710e-01	
238	3.800000e-01	1.255415e-03	2.544585e-01	
239	3.900000e-01	1.317610e-03	2.582390e-01	
240	4.000000e-01	1.380819e-03	2.619181e-01	
241	4.100000e-01	1.444990e-03	2.655010e-01	
242	4.200000e-01	1.510073e-03	2.689927e-01	
243	4.300000e-01	1.576021e-03	2.723979e-01	
244	4.400000e-01	1.642790e-03	2.757210e-01	
245	4.500000e-01	1.710338e-03	2.789662e-01	
246	4.600000e-01	1.778625e-03	2.821375e-01	
247	4.700000e-01	1.847615e-03	2.852385e-01	
248	4.800000e-01	1.917272e-03	2.882728e-01	
249	4.900000e-01	1.987563e-03	2.912437e-01	
250	5.000000e-01	2.058458e-03	2.941542e-01	
251	5.100000e-01	2.129928e-03	2.970072e-01	
252	5.200000e-01	2.201944e-03	2.998056e-01	
253	5.300000e-01	2.274483e-03	3.025517e-01	
254	5.400000e-01	2.347518e-03	3.052482e-01	
255	5.500000e-01	2.421029e-03	3.078971e-01	
256	5.600000e-01	2.494993e-03	3.105007e-01	
257	5.700000e-01	2.569389e-03	3.130611e-01	
258	5.800000e-01	2.644200e-03	3.155800e-01	
259	5.900000e-01	2.719408e-03	3.180592e-01	
260	6.000000e-01	2.794994e-03	3.205006e-01	
261	6.100000e-01	2.870944e-03	3.229056e-01	
262	6.200000e-01	2.947243e-03	3.252757e-01	
263	6.300000e-01	3.023875e-03	3.276125e-01	
264	6.400000e-01	3.100829e-03	3.299171e-01	
265	6.500000e-01	3.178090e-03	3.321910e-01	
266	6.600000e-01	3.255648e-03	3.344352e-01	
267	6.700000e-01	3.333490e-03	3.366510e-01	
268	6.800000e-01	3.411606e-03	3.388394e-01	
269	6.900000e-01	3.489986e-03	3.410014e-01	
270	7.000000e-01	3.568620e-03	3.431380e-01	
271	7.100000e-01	3.647498e-03	3.452502e-01	
272	7.200000e-01	3.726612e-03	3.473388e-01	
273	7.300000e-01	3.805954e-03	3.494046e-01	
274	7.400000e-01	3.885515e-03	3.514485e-01	
275	7.500000e-01	3.965289e-03	3.534711e-01	
276	7.600000e-01	4.045267e-03	3.554733e-01	
277	7.700000e-01	4.125443e-03	3.574557e-01	
278	7.800000e-01	4.205811e-03	3.594189e-01	
279	7.900000e-01	4.286365e-03	3.613635e-01	
280	8.000000e-01	4.367097e-03	3.632903e-01	
281	8.100000e-01	4.448003e-03	3.651997e-01	
282	8.200000e-01	4.529078e-03	3.670922e-01	
283	8.300000e-01	4.610315e-03	3.689685e-01	
284	8.400000e-01	4.691710e-03	3.708290e-01	
285	8.500000e-01	4.773259e-03	3.726741e-01	
286	8.600000e-01	4.854956e-03	3.745044e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	4.936798e-03	3.763202e-01	
288	8.800000e-01	5.018780e-03	3.781220e-01	
289	8.900000e-01	5.100898e-03	3.799102e-01	
290	9.000000e-01	5.183149e-03	3.816851e-01	
291	9.100000e-01	5.265528e-03	3.834472e-01	
292	9.200000e-01	5.348032e-03	3.851968e-01	
293	9.300000e-01	5.430658e-03	3.869342e-01	
294	9.400000e-01	5.513402e-03	3.886598e-01	
295	9.500000e-01	5.596261e-03	3.903739e-01	
296	9.600000e-01	5.679233e-03	3.920767e-01	
297	9.700000e-01	5.762313e-03	3.937687e-01	
298	9.800000e-01	5.845501e-03	3.954499e-01	
299	9.900000e-01	5.928791e-03	3.971209e-01	
300	1.000000e+00	6.012184e-03	3.987816e-01	
301	1.010000e+00	6.095674e-03	4.004326e-01	
302	1.020000e+00	6.179261e-03	4.020739e-01	
303	1.030000e+00	6.262942e-03	4.037058e-01	
304	1.040000e+00	6.346714e-03	4.053286e-01	
305	1.050000e+00	6.430576e-03	4.069424e-01	
306	1.060000e+00	6.514524e-03	4.085476e-01	
307	1.070000e+00	6.598559e-03	4.101441e-01	
308	1.080000e+00	6.682676e-03	4.117324e-01	
309	1.090000e+00	6.766875e-03	4.133125e-01	
310	1.100000e+00	6.851153e-03	4.148847e-01	
311	1.110000e+00	6.935509e-03	4.164491e-01	
312	1.120000e+00	7.019941e-03	4.180059e-01	
313	1.130000e+00	7.104447e-03	4.195553e-01	
314	1.140000e+00	7.189027e-03	4.210973e-01	
315	1.150000e+00	7.273677e-03	4.226323e-01	
316	1.160000e+00	7.358397e-03	4.241603e-01	
317	1.170000e+00	7.443185e-03	4.256815e-01	
318	1.180000e+00	7.528040e-03	4.271960e-01	
319	1.190000e+00	7.612960e-03	4.287040e-01	
320	1.200000e+00	7.697944e-03	4.302056e-01	
321	1.210000e+00	7.782991e-03	4.317009e-01	
322	1.220000e+00	7.868099e-03	4.331901e-01	
323	1.230000e+00	7.953268e-03	4.346732e-01	
324	1.240000e+00	8.038495e-03	4.361505e-01	
325	1.250000e+00	8.123781e-03	4.376219e-01	
326	1.260000e+00	8.209123e-03	4.390877e-01	
327	1.270000e+00	8.294521e-03	4.405479e-01	
328	1.280000e+00	8.379974e-03	4.420026e-01	
329	1.290000e+00	8.465480e-03	4.434520e-01	
330	1.300000e+00	8.551038e-03	4.448962e-01	
331	1.310000e+00	8.636649e-03	4.463351e-01	
332	1.320000e+00	8.722309e-03	4.477691e-01	
333	1.330000e+00	8.808020e-03	4.491980e-01	
334	1.340000e+00	8.893779e-03	4.506221e-01	
335	1.350000e+00	8.979587e-03	4.520413e-01	
336	1.360000e+00	9.065441e-03	4.534559e-01	
337	1.370000e+00	9.151342e-03	4.548658e-01	
338	1.380000e+00	9.237288e-03	4.562712e-01	
339	1.390000e+00	9.323278e-03	4.576722e-01	
340	1.400000e+00	9.409313e-03	4.590687e-01	
341	1.410000e+00	9.495390e-03	4.604610e-01	
342	1.420000e+00	9.581510e-03	4.618490e-01	
343	1.430000e+00	9.667672e-03	4.632328e-01	
344	1.440000e+00	9.753875e-03	4.646125e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	9.840117e-03	4.659883e-01	
346	1.460000e+00	9.926400e-03	4.673600e-01	
347	1.470000e+00	1.001272e-02	4.687279e-01	
348	1.480000e+00	1.009908e-02	4.700919e-01	
349	1.490000e+00	1.018548e-02	4.714521e-01	
350	1.500000e+00	1.027191e-02	4.728086e-01	
351	1.510000e+00	1.035838e-02	4.741615e-01	
352	1.520000e+00	1.044489e-02	4.755108e-01	
353	1.530000e+00	1.053143e-02	4.768565e-01	
354	1.540000e+00	1.061801e-02	4.781988e-01	
355	1.550000e+00	1.070462e-02	4.795376e-01	
356	1.560000e+00	1.079127e-02	4.808730e-01	
357	1.570000e+00	1.087795e-02	4.822052e-01	
358	1.580000e+00	1.096466e-02	4.835340e-01	
359	1.590000e+00	1.105140e-02	4.848596e-01	
360	1.600000e+00	1.113818e-02	4.861820e-01	
361	1.610000e+00	1.122499e-02	4.875013e-01	
362	1.620000e+00	1.131182e-02	4.888175e-01	
363	1.630000e+00	1.139869e-02	4.901307e-01	
364	1.640000e+00	1.148559e-02	4.914409e-01	
365	1.650000e+00	1.157252e-02	4.927481e-01	
366	1.660000e+00	1.165948e-02	4.940524e-01	
367	1.670000e+00	1.174646e-02	4.953538e-01	
368	1.680000e+00	1.183348e-02	4.966524e-01	
369	1.690000e+00	1.192052e-02	4.979482e-01	
370	1.700000e+00	1.200759e-02	4.992412e-01	
371	1.710000e+00	1.209468e-02	5.005315e-01	
372	1.720000e+00	1.218181e-02	5.018192e-01	
373	1.730000e+00	1.226896e-02	5.031042e-01	
374	1.740000e+00	1.235613e-02	5.043866e-01	
375	1.750000e+00	1.244334e-02	5.056664e-01	
376	1.760000e+00	1.253056e-02	5.069437e-01	
377	1.770000e+00	1.261781e-02	5.082185e-01	
378	1.780000e+00	1.270509e-02	5.094908e-01	
379	1.790000e+00	1.279239e-02	5.107607e-01	
380	1.800000e+00	1.287972e-02	5.120282e-01	
381	1.810000e+00	1.296707e-02	5.132933e-01	
382	1.820000e+00	1.305444e-02	5.145561e-01	
383	1.830000e+00	1.314183e-02	5.158165e-01	
384	1.840000e+00	1.322925e-02	5.170747e-01	
385	1.850000e+00	1.331669e-02	5.183306e-01	
386	1.860000e+00	1.340416e-02	5.195842e-01	
387	1.870000e+00	1.349164e-02	5.208357e-01	
388	1.880000e+00	1.357915e-02	5.220850e-01	
389	1.890000e+00	1.366668e-02	5.233322e-01	
390	1.900000e+00	1.375423e-02	5.245772e-01	
391	1.910000e+00	1.384180e-02	5.258202e-01	
392	1.920000e+00	1.392939e-02	5.270610e-01	
393	1.930000e+00	1.401700e-02	5.282999e-01	
394	1.940000e+00	1.410463e-02	5.295367e-01	
395	1.950000e+00	1.419228e-02	5.307715e-01	
396	1.960000e+00	1.427996e-02	5.320043e-01	
397	1.970000e+00	1.436765e-02	5.332352e-01	
398	1.980000e+00	1.445536e-02	5.344642e-01	
399	1.990000e+00	1.454309e-02	5.356913e-01	
400	2.000000e+00	1.463084e-02	5.369165e-01	
