50	-1.50000e+00	-4.80306e-03	-4.63305e-01	
51	-1.49000e+00	-4.70464e-03	-4.54206e-01	
52	-1.48000e+00	-4.60638e-03	-4.45107e-01	
53	-1.47000e+00	-4.50829e-03	-4.36009e-01	
54	-1.46000e+00	-4.41036e-03	-4.26910e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
55	-1.45000e+00	-4.31260e-03	-4.17811e-01	
56	-1.44000e+00	-4.21500e-03	-4.08712e-01	
57	-1.43000e+00	-4.11757e-03	-3.99614e-01	
58	-1.42000e+00	-4.02030e-03	-3.90515e-01	
59	-1.41000e+00	-3.92319e-03	-3.81417e-01	
60	-1.40000e+00	-3.82625e-03	-3.72318e-01	
61	-1.39000e+00	-3.72947e-03	-3.63220e-01	
62	-1.38000e+00	-3.63286e-03	-3.54122e-01	
63	-1.37000e+00	-3.53641e-03	-3.45024e-01	
64	-1.36000e+00	-3.44013e-03	-3.35926e-01	
65	-1.35000e+00	-3.34402e-03	-3.26828e-01	
66	-1.34000e+00	-3.24807e-03	-3.17731e-01	
67	-1.33000e+00	-3.15228e-03	-3.08634e-01	
68	-1.32000e+00	-3.05667e-03	-2.99537e-01	
69	-1.31000e+00	-2.96122e-03	-2.90441e-01	
70	-1.30000e+00	-2.86594e-03	-2.81345e-01	
71	-1.29000e+00	-2.77083e-03	-2.72250e-01	
72	-1.28000e+00	-2.67589e-03	-2.63157e-01	
73	-1.27000e+00	-2.58113e-03	-2.54064e-01	
74	-1.26000e+00	-2.48653e-03	-2.44972e-01	
75	-1.25000e+00	-2.39212e-03	-2.35881e-01	
76	-1.24000e+00	-2.29788e-03	-2.26793e-01	
77	-1.23000e+00	-2.20382e-03	-2.17705e-01	
78	-1.22000e+00	-2.10994e-03	-2.08620e-01	
79	-1.21000e+00	-2.01625e-03	-1.99538e-01	
80	-1.20000e+00	-1.92276e-03	-1.90458e-01	
81	-1.19000e+00	-1.82945e-03	-1.81382e-01	
82	-1.18000e+00	-1.73635e-03	-1.72310e-01	
83	-1.17000e+00	-1.64346e-03	-1.63243e-01	
84	-1.16000e+00	-1.55079e-03	-1.54182e-01	
85	-1.15000e+00	-1.45834e-03	-1.45127e-01	
86	-1.14000e+00	-1.36613e-03	-1.36080e-01	
87	-1.13000e+00	-1.27418e-03	-1.27042e-01	
88	-1.12000e+00	-1.18249e-03	-1.18015e-01	
89	-1.11000e+00	-1.09109e-03	-1.09000e-01	
90	-1.10000e+00	-1.00000e-03	-1.00000e-01	
91	-1.09000e+00	-9.09247e-04	-9.10173e-02	
92	-1.08000e+00	-8.18861e-04	-8.20547e-02	
93	-1.07000e+00	-7.28877e-04	-7.31155e-02	
94	-1.06000e+00	-6.39337e-04	-6.42036e-02	
95	-1.05000e+00	-5.50289e-04	-5.53234e-02	
96	-1.04000e+00	-4.61786e-04	-4.64798e-02	
97	-1.03000e+00	-3.73893e-04	-3.76786e-02	
98	-1.02000e+00	-2.86679e-04	-2.89261e-02	
99	-1.01000e+00	-2.00227e-04	-2.02296e-02	
100	-1.00000e+00	-1.14625e-04	-1.15970e-02	
101	-9.90000e-01	-2.99749e-05	-3.03708e-03	
102	-9.80000e-01	5.361484e-05	5.440697e-03	
103	-9.70000e-01	1.360248e-04	1.382610e-02	
104	-9.60000e-01	2.171278e-04	2.210833e-02	
105	-9.50000e-01	2.967897e-04	3.027613e-02	
106	-9.40000e-01	3.748720e-04	3.831801e-02	
107	-9.30000e-01	4.512338e-04	4.622244e-02	
108	-9.20000e-01	5.257354e-04	5.397816e-02	
109	-9.10000e-01	5.982415e-04	6.157443e-02	
110	-9.00000e-01	6.686243e-04	6.900138e-02	
111	-8.90000e-01	7.367677e-04	7.625020e-02	
112	-8.80000e-01	8.025697e-04	8.331345e-02	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
113	-8.70000e-01	8.659451e-04	9.018522e-02	
114	-8.60000e-01	9.268275e-04	9.686123e-02	
115	-8.50000e-01	9.851701e-04	1.033389e-01	
116	-8.40000e-01	1.040946e-03	1.096174e-01	
117	-8.30000e-01	1.094146e-03	1.156973e-01	
118	-8.20000e-01	1.144782e-03	1.215809e-01	
119	-8.10000e-01	1.192879e-03	1.272715e-01	
120	-8.00000e-01	1.238478e-03	1.327737e-01	
121	-7.90000e-01	1.281630e-03	1.380929e-01	
122	-7.80000e-01	1.322398e-03	1.432352e-01	
123	-7.70000e-01	1.360849e-03	1.482072e-01	
124	-7.60000e-01	1.397059e-03	1.530159e-01	
125	-7.50000e-01	1.431105e-03	1.576683e-01	
126	-7.40000e-01	1.463068e-03	1.621718e-01	
127	-7.30000e-01	1.493027e-03	1.665333e-01	
128	-7.20000e-01	1.521063e-03	1.707601e-01	
129	-7.10000e-01	1.547254e-03	1.748589e-01	
130	-7.00000e-01	1.571678e-03	1.788363e-01	
131	-6.90000e-01	1.594410e-03	1.826987e-01	
132	-6.80000e-01	1.615520e-03	1.864523e-01	
133	-6.70000e-01	1.635079e-03	1.901028e-01	
134	-6.60000e-01	1.653152e-03	1.936556e-01	
135	-6.50000e-01	1.669802e-03	1.971161e-01	
136	-6.40000e-01	1.685088e-03	2.004890e-01	
137	-6.30000e-01	1.699067e-03	2.037791e-01	
138	-6.20000e-01	1.711792e-03	2.069906e-01	
139	-6.10000e-01	1.723314e-03	2.101276e-01	
140	-6.00000e-01	1.733681e-03	2.131940e-01	
141	-5.90000e-01	1.742937e-03	2.161934e-01	
142	-5.80000e-01	1.751126e-03	2.191292e-01	
143	-5.70000e-01	1.758286e-03	2.220045e-01	
144	-5.60000e-01	1.764456e-03	2.248224e-01	
145	-5.50000e-01	1.769672e-03	2.275855e-01	
146	-5.40000e-01	1.773966e-03	2.302965e-01	
147	-5.30000e-01	1.777372e-03	2.329580e-01	
148	-5.20000e-01	1.779917e-03	2.355721e-01	
149	-5.10000e-01	1.781632e-03	2.381412e-01	
150	-5.00000e-01	1.782542e-03	2.406671e-01	
151	-4.90000e-01	1.782673e-03	2.431519e-01	
152	-4.80000e-01	1.782048e-03	2.455974e-01	
153	-4.70000e-01	1.780690e-03	2.480052e-01	
154	-4.60000e-01	1.778620e-03	2.503770e-01	
155	-4.50000e-01	1.775859e-03	2.527142e-01	
156	-4.40000e-01	1.772425e-03	2.550184e-01	
157	-4.30000e-01	1.768336e-03	2.572908e-01	
158	-4.20000e-01	1.763611e-03	2.595328e-01	
159	-4.10000e-01	1.758264e-03	2.617455e-01	
160	-4.00000e-01	1.752312e-03	2.639302e-01	
161	-3.90000e-01	1.745769e-03	2.660877e-01	
162	-3.80000e-01	1.738650e-03	2.682193e-01	
163	-3.70000e-01	1.730967e-03	2.703259e-01	
164	-3.60000e-01	1.722733e-03	2.724083e-01	
165	-3.50000e-01	1.713960e-03	2.744675e-01	
166	-3.40000e-01	1.704661e-03	2.765043e-01	
167	-3.30000e-01	1.694845e-03	2.785195e-01	
168	-3.20000e-01	1.684524e-03	2.805138e-01	
169	-3.10000e-01	1.673707e-03	2.824880e-01	
170	-3.00000e-01	1.662404e-03	2.844427e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	1.650624e-03	2.863785e-01	
172	-2.80000e-01	1.638377e-03	2.882962e-01	
173	-2.70000e-01	1.625669e-03	2.901963e-01	
174	-2.60000e-01	1.612510e-03	2.920793e-01	
175	-2.50000e-01	1.598906e-03	2.939459e-01	
176	-2.40000e-01	1.584867e-03	2.957964e-01	
177	-2.30000e-01	1.570397e-03	2.976315e-01	
178	-2.20000e-01	1.555505e-03	2.994515e-01	
179	-2.10000e-01	1.540197e-03	3.012569e-01	
180	-2.00000e-01	1.524478e-03	3.030482e-01	
181	-1.90000e-01	1.508356e-03	3.048258e-01	
182	-1.80000e-01	1.491836e-03	3.065900e-01	
183	-1.70000e-01	1.474923e-03	3.083413e-01	
184	-1.60000e-01	1.457624e-03	3.100799e-01	
185	-1.50000e-01	1.439942e-03	3.118064e-01	
186	-1.40000e-01	1.421883e-03	3.135209e-01	
187	-1.30000e-01	1.403452e-03	3.152239e-01	
188	-1.20000e-01	1.384654e-03	3.169156e-01	
189	-1.10000e-01	1.365492e-03	3.185963e-01	
190	-1.00000e-01	1.345972e-03	3.202664e-01	
191	-9.00000e-02	1.326097e-03	3.219260e-01	
192	-8.00000e-02	1.305872e-03	3.235755e-01	
193	-7.00000e-02	1.285300e-03	3.252152e-01	
194	-6.00000e-02	1.264385e-03	3.268452e-01	
195	-5.00000e-02	1.243130e-03	3.284658e-01	
196	-4.00000e-02	1.221540e-03	3.300772e-01	
197	-3.00000e-02	1.199618e-03	3.316797e-01	
198	-2.00000e-02	1.177367e-03	3.332735e-01	
199	-1.00000e-02	1.154790e-03	3.348587e-01	
200	1.641048e-15	1.131890e-03	3.364357e-01	
201	1.000000e-02	1.108670e-03	3.380045e-01	
202	2.000000e-02	1.085133e-03	3.395654e-01	
203	3.000000e-02	1.061283e-03	3.411185e-01	
204	4.000000e-02	1.037121e-03	3.426640e-01	
205	5.000000e-02	1.012650e-03	3.442021e-01	
206	6.000000e-02	9.878733e-04	3.457330e-01	
207	7.000000e-02	9.627930e-04	3.472568e-01	
208	8.000000e-02	9.374115e-04	3.487736e-01	
209	9.000000e-02	9.117313e-04	3.502837e-01	
210	1.000000e-01	8.857545e-04	3.517871e-01	
211	1.100000e-01	8.594834e-04	3.532840e-01	
212	1.200000e-01	8.329203e-04	3.547745e-01	
213	1.300000e-01	8.060671e-04	3.562588e-01	
214	1.400000e-01	7.789259e-04	3.577370e-01	
215	1.500000e-01	7.514988e-04	3.592092e-01	
216	1.600000e-01	7.237876e-04	3.606755e-01	
217	1.700000e-01	6.957944e-04	3.621361e-01	
218	1.800000e-01	6.675208e-04	3.635911e-01	
219	1.900000e-01	6.389687e-04	3.650405e-01	
220	2.000000e-01	6.101399e-04	3.664845e-01	
221	2.100000e-01	5.810360e-04	3.679232e-01	
222	2.200000e-01	5.516587e-04	3.693567e-01	
223	2.300000e-01	5.220097e-04	3.707850e-01	
224	2.400000e-01	4.920904e-04	3.722083e-01	
225	2.500000e-01	4.619025e-04	3.736267e-01	
226	2.600000e-01	4.314475e-04	3.750403e-01	
227	2.700000e-01	4.007268e-04	3.764491e-01	
228	2.800000e-01	3.697418e-04	3.778533e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	3.384940e-04	3.792528e-01	
230	3.000000e-01	3.069846e-04	3.806479e-01	
231	3.100000e-01	2.752151e-04	3.820386e-01	
232	3.200000e-01	2.431868e-04	3.834249e-01	
233	3.300000e-01	2.109009e-04	3.848069e-01	
234	3.400000e-01	1.783586e-04	3.861848e-01	
235	3.500000e-01	1.455612e-04	3.875585e-01	
236	3.600000e-01	1.125099e-04	3.889282e-01	
237	3.700000e-01	7.920576e-05	3.902939e-01	
238	3.800000e-01	4.565001e-05	3.916557e-01	
239	3.900000e-01	1.184374e-05	3.930136e-01	
240	4.000000e-01	-2.22120e-05	3.943677e-01	
241	4.100000e-01	-5.65161e-05	3.957181e-01	
242	4.200000e-01	-9.10675e-05	3.970648e-01	
243	4.300000e-01	-1.25865e-04	3.984080e-01	
244	4.400000e-01	-1.60908e-04	3.997475e-01	
245	4.500000e-01	-1.96196e-04	4.010836e-01	
246	4.600000e-01	-2.31726e-04	4.024162e-01	
247	4.700000e-01	-2.67500e-04	4.037455e-01	
248	4.800000e-01	-3.03514e-04	4.050714e-01	
249	4.900000e-01	-3.39770e-04	4.063940e-01	
250	5.000000e-01	-3.76265e-04	4.077134e-01	
251	5.100000e-01	-4.12999e-04	4.090296e-01	
252	5.200000e-01	-4.49971e-04	4.103427e-01	
253	5.300000e-01	-4.87180e-04	4.116527e-01	
254	5.400000e-01	-5.24626e-04	4.129596e-01	
255	5.500000e-01	-5.62307e-04	4.142635e-01	
256	5.600000e-01	-6.00223e-04	4.155645e-01	
257	5.700000e-01	-6.38373e-04	4.168625e-01	
258	5.800000e-01	-6.76756e-04	4.181577e-01	
259	5.900000e-01	-7.15372e-04	4.194501e-01	
260	6.000000e-01	-7.54219e-04	4.207397e-01	
261	6.100000e-01	-7.93298e-04	4.220265e-01	
262	6.200000e-01	-8.32607e-04	4.233106e-01	
263	6.300000e-01	-8.72146e-04	4.245920e-01	
264	6.400000e-01	-9.11914e-04	4.258708e-01	
265	6.500000e-01	-9.51910e-04	4.271470e-01	
266	6.600000e-01	-9.92134e-04	4.284206e-01	
267	6.700000e-01	-1.03258e-03	4.296917e-01	
268	6.800000e-01	-1.07326e-03	4.309603e-01	
269	6.900000e-01	-1.11417e-03	4.322264e-01	
270	7.000000e-01	-1.15529e-03	4.334901e-01	
271	7.100000e-01	-1.19665e-03	4.347514e-01	
272	7.200000e-01	-1.23822e-03	4.360104e-01	
273	7.300000e-01	-1.28002e-03	4.372670e-01	
274	7.400000e-01	-1.32205e-03	4.385212e-01	
275	7.500000e-01	-1.36429e-03	4.397733e-01	
276	7.600000e-01	-1.40676e-03	4.410230e-01	
277	7.700000e-01	-1.44945e-03	4.422706e-01	
278	7.800000e-01	-1.49236e-03	4.435159e-01	
279	7.900000e-01	-1.53549e-03	4.447591e-01	
280	8.000000e-01	-1.57884e-03	4.460002e-01	
281	8.100000e-01	-1.62241e-03	4.472391e-01	
282	8.200000e-01	-1.66620e-03	4.484760e-01	
283	8.300000e-01	-1.71020e-03	4.497108e-01	
284	8.400000e-01	-1.75442e-03	4.509436e-01	
285	8.500000e-01	-1.79887e-03	4.521743e-01	
286	8.600000e-01	-1.84352e-03	4.534031e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	-1.88840e-03	4.546300e-01	
288	8.800000e-01	-1.93349e-03	4.558548e-01	
289	8.900000e-01	-1.97879e-03	4.570778e-01	
290	9.000000e-01	-2.02431e-03	4.582989e-01	
291	9.100000e-01	-2.07005e-03	4.595181e-01	
292	9.200000e-01	-2.11599e-03	4.607355e-01	
293	9.300000e-01	-2.16216e-03	4.619510e-01	
294	9.400000e-01	-2.20853e-03	4.631648e-01	
295	9.500000e-01	-2.25512e-03	4.643767e-01	
296	9.600000e-01	-2.30192e-03	4.655869e-01	
297	9.700000e-01	-2.34894e-03	4.667954e-01	
298	9.800000e-01	-2.39616e-03	4.680021e-01	
299	9.900000e-01	-2.44360e-03	4.692071e-01	
300	1.000000e+00	-2.49124e-03	4.704104e-01	
301	1.010000e+00	-2.53910e-03	4.716121e-01	
302	1.020000e+00	-2.58717e-03	4.728121e-01	
303	1.030000e+00	-2.63545e-03	4.740105e-01	
304	1.040000e+00	-2.68394e-03	4.752073e-01	
305	1.050000e+00	-2.73263e-03	4.764025e-01	
306	1.060000e+00	-2.78154e-03	4.775961e-01	
307	1.070000e+00	-2.83065e-03	4.787881e-01	
308	1.080000e+00	-2.87997e-03	4.799786e-01	
309	1.090000e+00	-2.92950e-03	4.811676e-01	
310	1.100000e+00	-2.97924e-03	4.823551e-01	
311	1.110000e+00	-3.02919e-03	4.835410e-01	
312	1.120000e+00	-3.07934e-03	4.847255e-01	
313	1.130000e+00	-3.12970e-03	4.859086e-01	
314	1.140000e+00	-3.18026e-03	4.870901e-01	
315	1.150000e+00	-3.23103e-03	4.882703e-01	
316	1.160000e+00	-3.28201e-03	4.894490e-01	
317	1.170000e+00	-3.33319e-03	4.906263e-01	
318	1.180000e+00	-3.38457e-03	4.918023e-01	
319	1.190000e+00	-3.43616e-03	4.929768e-01	
320	1.200000e+00	-3.48796e-03	4.941500e-01	
321	1.210000e+00	-3.53996e-03	4.953219e-01	
322	1.220000e+00	-3.59216e-03	4.964924e-01	
323	1.230000e+00	-3.64457e-03	4.976616e-01	
324	1.240000e+00	-3.69718e-03	4.988294e-01	
325	1.250000e+00	-3.74999e-03	4.999960e-01	
326	1.260000e+00	-3.80301e-03	5.011613e-01	
327	1.270000e+00	-3.85622e-03	5.023253e-01	
328	1.280000e+00	-3.90965e-03	5.034881e-01	
329	1.290000e+00	-3.96327e-03	5.046496e-01	
330	1.300000e+00	-4.01709e-03	5.058099e-01	
331	1.310000e+00	-4.07112e-03	5.069690e-01	
332	1.320000e+00	-4.12535e-03	5.081269e-01	
333	1.330000e+00	-4.17977e-03	5.092835e-01	
334	1.340000e+00	-4.23440e-03	5.104390e-01	
335	1.350000e+00	-4.28923e-03	5.115933e-01	
336	1.360000e+00	-4.34426e-03	5.127464e-01	
337	1.370000e+00	-4.39949e-03	5.138984e-01	
338	1.380000e+00	-4.45492e-03	5.150492e-01	
339	1.390000e+00	-4.51055e-03	5.161989e-01	
340	1.400000e+00	-4.56638e-03	5.173475e-01	
341	1.410000e+00	-4.62241e-03	5.184949e-01	
342	1.420000e+00	-4.67864e-03	5.196413e-01	
343	1.430000e+00	-4.73506e-03	5.207866e-01	
344	1.440000e+00	-4.79169e-03	5.219308e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	-4.84851e-03	5.230739e-01	
346	1.460000e+00	-4.90553e-03	5.242159e-01	
347	1.470000e+00	-4.96275e-03	5.253569e-01	
348	1.480000e+00	-5.02016e-03	5.264968e-01	
349	1.490000e+00	-5.07778e-03	5.276358e-01	
350	1.500000e+00	-5.13559e-03	5.287736e-01	
351	1.510000e+00	-5.19360e-03	5.299105e-01	
352	1.520000e+00	-5.25180e-03	5.310464e-01	
353	1.530000e+00	-5.31020e-03	5.321812e-01	
354	1.540000e+00	-5.36880e-03	5.333151e-01	
355	1.550000e+00	-5.42760e-03	5.344480e-01	
356	1.560000e+00	-5.48659e-03	5.355799e-01	
357	1.570000e+00	-5.54577e-03	5.367109e-01	
358	1.580000e+00	-5.60516e-03	5.378408e-01	
359	1.590000e+00	-5.66474e-03	5.389699e-01	
360	1.600000e+00	-5.72451e-03	5.400980e-01	
361	1.610000e+00	-5.78448e-03	5.412251e-01	
362	1.620000e+00	-5.84464e-03	5.423514e-01	
363	1.630000e+00	-5.90500e-03	5.434767e-01	
364	1.640000e+00	-5.96555e-03	5.446011e-01	
365	1.650000e+00	-6.02630e-03	5.457246e-01	
366	1.660000e+00	-6.08725e-03	5.468472e-01	
367	1.670000e+00	-6.14838e-03	5.479690e-01	
368	1.680000e+00	-6.20971e-03	5.490898e-01	
369	1.690000e+00	-6.27124e-03	5.502098e-01	
370	1.700000e+00	-6.33296e-03	5.513289e-01	
371	1.710000e+00	-6.39487e-03	5.524471e-01	
372	1.720000e+00	-6.45697e-03	5.535645e-01	
373	1.730000e+00	-6.51927e-03	5.546811e-01	
374	1.740000e+00	-6.58176e-03	5.557968e-01	
375	1.750000e+00	-6.64445e-03	5.569116e-01	
376	1.760000e+00	-6.70733e-03	5.580257e-01	
377	1.770000e+00	-6.77040e-03	5.591389e-01	
378	1.780000e+00	-6.83366e-03	5.602513e-01	
379	1.790000e+00	-6.89711e-03	5.613629e-01	
380	1.800000e+00	-6.96076e-03	5.624738e-01	
381	1.810000e+00	-7.02460e-03	5.635838e-01	
382	1.820000e+00	-7.08863e-03	5.646930e-01	
383	1.830000e+00	-7.15285e-03	5.658014e-01	
384	1.840000e+00	-7.21727e-03	5.669091e-01	
385	1.850000e+00	-7.28187e-03	5.680160e-01	
386	1.860000e+00	-7.34667e-03	5.691222e-01	
387	1.870000e+00	-7.41166e-03	5.702275e-01	
388	1.880000e+00	-7.47684e-03	5.713322e-01	
389	1.890000e+00	-7.54221e-03	5.724360e-01	
390	1.900000e+00	-7.60777e-03	5.735392e-01	
391	1.910000e+00	-7.67352e-03	5.746416e-01	
392	1.920000e+00	-7.73947e-03	5.757433e-01	
393	1.930000e+00	-7.80560e-03	5.768442e-01	
394	1.940000e+00	-7.87192e-03	5.779444e-01	
395	1.950000e+00	-7.93844e-03	5.790439e-01	
396	1.960000e+00	-8.00514e-03	5.801427e-01	
397	1.970000e+00	-8.07204e-03	5.812409e-01	
398	1.980000e+00	-8.13912e-03	5.823383e-01	
399	1.990000e+00	-8.20639e-03	5.834350e-01	
400	2.000000e+00	-8.27386e-03	5.845310e-01	
