144	-5.60000e-01	-2.62943e-04	-5.08267e-01	
145	-5.50000e-01	-2.53738e-04	-4.99168e-01	
146	-5.40000e-01	-2.44697e-04	-4.90069e-01	
147	-5.30000e-01	-2.35820e-04	-4.80970e-01	
148	-5.20000e-01	-2.27107e-04	-4.71871e-01	
149	-5.10000e-01	-2.18557e-04	-4.62772e-01	
150	-5.00000e-01	-2.10172e-04	-4.53673e-01	
151	-4.90000e-01	-2.01951e-04	-4.44574e-01	
152	-4.80000e-01	-1.93893e-04	-4.35475e-01	
153	-4.70000e-01	-1.86000e-04	-4.26377e-01	
154	-4.60000e-01	-1.78270e-04	-4.17278e-01	
155	-4.50000e-01	-1.70704e-04	-4.08179e-01	
156	-4.40000e-01	-1.63303e-04	-3.99080e-01	
157	-4.30000e-01	-1.56065e-04	-3.89982e-01	
158	-4.20000e-01	-1.48991e-04	-3.80883e-01	
159	-4.10000e-01	-1.42080e-04	-3.71784e-01	
160	-4.00000e-01	-1.35334e-04	-3.62686e-01	
161	-3.90000e-01	-1.28752e-04	-3.53587e-01	
162	-3.80000e-01	-1.22333e-04	-3.44488e-01	
163	-3.70000e-01	-1.16078e-04	-3.35390e-01	
164	-3.60000e-01	-1.09987e-04	-3.26292e-01	
165	-3.50000e-01	-1.04060e-04	-3.17193e-01	
166	-3.40000e-01	-9.82971e-05	-3.08095e-01	
167	-3.30000e-01	-9.26976e-05	-2.98997e-01	
168	-3.20000e-01	-8.72619e-05	-2.89899e-01	
169	-3.10000e-01	-8.19899e-05	-2.80801e-01	
170	-3.00000e-01	-7.68817e-05	-2.71704e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	-7.19371e-05	-2.62607e-01	
172	-2.80000e-01	-6.71562e-05	-2.53509e-01	
173	-2.70000e-01	-6.25389e-05	-2.44413e-01	
174	-2.60000e-01	-5.80851e-05	-2.35316e-01	
175	-2.50000e-01	-5.37948e-05	-2.26220e-01	
176	-2.40000e-01	-4.96679e-05	-2.17125e-01	
177	-2.30000e-01	-4.57043e-05	-2.08030e-01	
178	-2.20000e-01	-4.19039e-05	-1.98936e-01	
179	-2.10000e-01	-3.82665e-05	-1.89843e-01	
180	-2.00000e-01	-3.47920e-05	-1.80751e-01	
181	-1.90000e-01	-3.14801e-05	-1.71662e-01	
182	-1.80000e-01	-2.83310e-05	-1.62573e-01	
183	-1.70000e-01	-2.53450e-05	-1.53487e-01	
184	-1.60000e-01	-2.25222e-05	-1.44403e-01	
185	-1.50000e-01	-1.98628e-05	-1.35322e-01	
186	-1.40000e-01	-1.73667e-05	-1.26243e-01	
187	-1.30000e-01	-1.50343e-05	-1.17169e-01	
188	-1.20000e-01	-1.28657e-05	-1.08098e-01	
189	-1.10000e-01	-1.08615e-05	-9.90324e-02	
190	-1.00000e-01	-9.02211e-06	-8.99724e-02	
191	-9.00000e-02	-7.34825e-06	-8.09190e-02	
192	-8.00000e-02	-5.84083e-06	-7.18734e-02	
193	-7.00000e-02	-4.50102e-06	-6.28370e-02	
194	-6.00000e-02	-3.33028e-06	-5.38112e-02	
195	-5.00000e-02	-2.33049e-06	-4.47977e-02	
196	-4.00000e-02	-1.50400e-06	-3.57987e-02	
197	-3.00000e-02	-8.53695e-07	-2.68165e-02	
198	-2.00000e-02	-3.83171e-07	-1.78538e-02	
199	-1.00000e-02	-9.68212e-08	-8.91381e-03	
200	1.641048e-15	-2.63627e-33	1.460550e-15	
201	1.000000e-02	-9.91860e-08	8.883477e-03	
202	2.000000e-02	-4.02166e-07	1.773197e-02	
203	3.000000e-02	-9.18234e-07	2.654022e-02	
204	4.000000e-02	-1.65840e-06	3.530230e-02	
205	5.000000e-02	-2.63559e-06	4.401161e-02	
206	6.000000e-02	-3.86487e-06	5.266082e-02	
207	7.000000e-02	-5.36362e-06	6.124190e-02	
208	8.000000e-02	-7.15169e-06	6.974610e-02	
209	9.000000e-02	-9.25148e-06	7.816402e-02	
210	1.000000e-01	-1.16880e-05	8.648567e-02	
211	1.100000e-01	-1.44886e-05	9.470062e-02	
212	1.200000e-01	-1.76832e-05	1.027981e-01	
213	1.300000e-01	-2.13035e-05	1.107673e-01	
214	1.400000e-01	-2.53828e-05	1.185975e-01	
215	1.500000e-01	-2.99554e-05	1.262783e-01	
216	1.600000e-01	-3.50557e-05	1.337999e-01	
217	1.700000e-01	-4.07178e-05	1.411535e-01	
218	1.800000e-01	-4.69745e-05	1.483314e-01	
219	1.900000e-01	-5.38565e-05	1.553270e-01	
220	2.000000e-01	-6.13920e-05	1.621354e-01	
221	2.100000e-01	-6.96056e-05	1.687530e-01	
222	2.200000e-01	-7.85184e-05	1.751779e-01	
223	2.300000e-01	-8.81476e-05	1.814097e-01	
224	2.400000e-01	-9.85059e-05	1.874493e-01	
225	2.500000e-01	-1.09602e-04	1.932991e-01	
226	2.600000e-01	-1.21442e-04	1.989624e-01	
227	2.700000e-01	-1.34026e-04	2.044437e-01	
228	2.800000e-01	-1.47352e-04	2.097481e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	-1.61416e-04	2.148815e-01	
230	3.000000e-01	-1.76210e-04	2.198499e-01	
231	3.100000e-01	-1.91725e-04	2.246601e-01	
232	3.200000e-01	-2.07949e-04	2.293186e-01	
233	3.300000e-01	-2.24871e-04	2.338322e-01	
234	3.400000e-01	-2.42477e-04	2.382077e-01	
235	3.500000e-01	-2.60753e-04	2.424517e-01	
236	3.600000e-01	-2.79683e-04	2.465707e-01	
237	3.700000e-01	-2.99254e-04	2.505710e-01	
238	3.800000e-01	-3.19451e-04	2.544585e-01	
239	3.900000e-01	-3.40258e-04	2.582390e-01	
240	4.000000e-01	-3.61661e-04	2.619181e-01	
241	4.100000e-01	-3.83646e-04	2.655010e-01	
242	4.200000e-01	-4.06199e-04	2.689927e-01	
243	4.300000e-01	-4.29305e-04	2.723979e-01	
244	4.400000e-01	-4.52952e-04	2.757210e-01	
245	4.500000e-01	-4.77126e-04	2.789662e-01	
246	4.600000e-01	-5.01817e-04	2.821375e-01	
247	4.700000e-01	-5.27011e-04	2.852385e-01	
248	4.800000e-01	-5.52697e-04	2.882728e-01	
249	4.900000e-01	-5.78865e-04	2.912437e-01	
250	5.000000e-01	-6.05504e-04	2.941542e-01	
251	5.100000e-01	-6.32604e-04	2.970072e-01	
252	5.200000e-01	-6.60155e-04	2.998056e-01	
253	5.300000e-01	-6.88149e-04	3.025517e-01	
254	5.400000e-01	-7.16576e-04	3.052482e-01	
255	5.500000e-01	-7.45428e-04	3.078971e-01	
256	5.600000e-01	-7.74697e-04	3.105007e-01	
257	5.700000e-01	-8.04376e-04	3.130611e-01	
258	5.800000e-01	-8.34457e-04	3.155800e-01	
259	5.900000e-01	-8.64933e-04	3.180592e-01	
260	6.000000e-01	-8.95797e-04	3.205006e-01	
261	6.100000e-01	-9.27044e-04	3.229056e-01	
262	6.200000e-01	-9.58667e-04	3.252757e-01	
263	6.300000e-01	-9.90659e-04	3.276125e-01	
264	6.400000e-01	-1.02302e-03	3.299171e-01	
265	6.500000e-01	-1.05573e-03	3.321910e-01	
266	6.600000e-01	-1.08880e-03	3.344352e-01	
267	6.700000e-01	-1.12222e-03	3.366510e-01	
268	6.800000e-01	-1.15599e-03	3.388394e-01	
269	6.900000e-01	-1.19009e-03	3.410014e-01	
270	7.000000e-01	-1.22453e-03	3.431380e-01	
271	7.100000e-01	-1.25930e-03	3.452502e-01	
272	7.200000e-01	-1.29440e-03	3.473388e-01	
273	7.300000e-01	-1.32982e-03	3.494046e-01	
274	7.400000e-01	-1.36556e-03	3.514485e-01	
275	7.500000e-01	-1.40162e-03	3.534711e-01	
276	7.600000e-01	-1.43798e-03	3.554733e-01	
277	7.700000e-01	-1.47466e-03	3.574557e-01	
278	7.800000e-01	-1.51165e-03	3.594189e-01	
279	7.900000e-01	-1.54894e-03	3.613635e-01	
280	8.000000e-01	-1.58652e-03	3.632903e-01	
281	8.100000e-01	-1.62441e-03	3.651997e-01	
282	8.200000e-01	-1.66259e-03	3.670922e-01	
283	8.300000e-01	-1.70106e-03	3.689685e-01	
284	8.400000e-01	-1.73982e-03	3.708290e-01	
285	8.500000e-01	-1.77887e-03	3.726741e-01	
286	8.600000e-01	-1.81820e-03	3.745044e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	-1.85782e-03	3.763202e-01	
288	8.800000e-01	-1.89771e-03	3.781220e-01	
289	8.900000e-01	-1.93788e-03	3.799102e-01	
290	9.000000e-01	-1.97833e-03	3.816851e-01	
291	9.100000e-01	-2.01905e-03	3.834472e-01	
292	9.200000e-01	-2.06004e-03	3.851968e-01	
293	9.300000e-01	-2.10131e-03	3.869342e-01	
294	9.400000e-01	-2.14284e-03	3.886598e-01	
295	9.500000e-01	-2.18463e-03	3.903739e-01	
296	9.600000e-01	-2.22670e-03	3.920767e-01	
297	9.700000e-01	-2.26902e-03	3.937687e-01	
298	9.800000e-01	-2.31160e-03	3.954499e-01	
299	9.900000e-01	-2.35445e-03	3.971209e-01	
300	1.000000e+00	-2.39755e-03	3.987816e-01	
301	1.010000e+00	-2.44091e-03	4.004326e-01	
302	1.020000e+00	-2.48452e-03	4.020739e-01	
303	1.030000e+00	-2.52839e-03	4.037058e-01	
304	1.040000e+00	-2.57250e-03	4.053286e-01	
305	1.050000e+00	-2.61687e-03	4.069424e-01	
306	1.060000e+00	-2.66149e-03	4.085476e-01	
307	1.070000e+00	-2.70636e-03	4.101441e-01	
308	1.080000e+00	-2.75147e-03	4.117324e-01	
309	1.090000e+00	-2.79683e-03	4.133125e-01	
310	1.100000e+00	-2.84244e-03	4.148847e-01	
311	1.110000e+00	-2.88829e-03	4.164491e-01	
312	1.120000e+00	-2.93438e-03	4.180059e-01	
313	1.130000e+00	-2.98071e-03	4.195553e-01	
314	1.140000e+00	-3.02728e-03	4.210973e-01	
315	1.150000e+00	-3.07409e-03	4.226323e-01	
316	1.160000e+00	-3.12114e-03	4.241603e-01	
317	1.170000e+00	-3.16843e-03	4.256815e-01	
318	1.180000e+00	-3.21595e-03	4.271960e-01	
319	1.190000e+00	-3.26371e-03	4.287040e-01	
320	1.200000e+00	-3.31170e-03	4.302056e-01	
321	1.210000e+00	-3.35992e-03	4.317009e-01	
322	1.220000e+00	-3.40838e-03	4.331901e-01	
323	1.230000e+00	-3.45707e-03	4.346732e-01	
324	1.240000e+00	-3.50599e-03	4.361505e-01	
325	1.250000e+00	-3.55514e-03	4.376219e-01	
326	1.260000e+00	-3.60452e-03	4.390877e-01	
327	1.270000e+00	-3.65413e-03	4.405479e-01	
328	1.280000e+00	-3.70397e-03	4.420026e-01	
329	1.290000e+00	-3.75403e-03	4.434520e-01	
330	1.300000e+00	-3.80432e-03	4.448962e-01	
331	1.310000e+00	-3.85484e-03	4.463351e-01	
332	1.320000e+00	-3.90558e-03	4.477691e-01	
333	1.330000e+00	-3.95654e-03	4.491980e-01	
334	1.340000e+00	-4.00773e-03	4.506221e-01	
335	1.350000e+00	-4.05914e-03	4.520413e-01	
336	1.360000e+00	-4.11078e-03	4.534559e-01	
337	1.370000e+00	-4.16263e-03	4.548658e-01	
338	1.380000e+00	-4.21471e-03	4.562712e-01	
339	1.390000e+00	-4.26701e-03	4.576722e-01	
340	1.400000e+00	-4.31952e-03	4.590687e-01	
341	1.410000e+00	-4.37226e-03	4.604610e-01	
342	1.420000e+00	-4.42521e-03	4.618490e-01	
343	1.430000e+00	-4.47838e-03	4.632328e-01	
344	1.440000e+00	-4.53177e-03	4.646125e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	-4.58538e-03	4.659883e-01	
346	1.460000e+00	-4.63920e-03	4.673600e-01	
347	1.470000e+00	-4.69324e-03	4.687279e-01	
348	1.480000e+00	-4.74750e-03	4.700919e-01	
349	1.490000e+00	-4.80197e-03	4.714521e-01	
350	1.500000e+00	-4.85665e-03	4.728086e-01	
351	1.510000e+00	-4.91155e-03	4.741615e-01	
352	1.520000e+00	-4.96666e-03	4.755108e-01	
353	1.530000e+00	-5.02198e-03	4.768565e-01	
354	1.540000e+00	-5.07752e-03	4.781988e-01	
355	1.550000e+00	-5.13327e-03	4.795376e-01	
356	1.560000e+00	-5.18923e-03	4.808730e-01	
357	1.570000e+00	-5.24540e-03	4.822052e-01	
358	1.580000e+00	-5.30179e-03	4.835340e-01	
359	1.590000e+00	-5.35838e-03	4.848596e-01	
360	1.600000e+00	-5.41518e-03	4.861820e-01	
361	1.610000e+00	-5.47220e-03	4.875013e-01	
362	1.620000e+00	-5.52942e-03	4.888175e-01	
363	1.630000e+00	-5.58685e-03	4.901307e-01	
364	1.640000e+00	-5.64449e-03	4.914409e-01	
365	1.650000e+00	-5.70234e-03	4.927481e-01	
366	1.660000e+00	-5.76039e-03	4.940524e-01	
367	1.670000e+00	-5.81865e-03	4.953538e-01	
368	1.680000e+00	-5.87712e-03	4.966524e-01	
369	1.690000e+00	-5.93580e-03	4.979482e-01	
370	1.700000e+00	-5.99468e-03	4.992412e-01	
371	1.710000e+00	-6.05377e-03	5.005315e-01	
372	1.720000e+00	-6.11307e-03	5.018192e-01	
373	1.730000e+00	-6.17256e-03	5.031042e-01	
374	1.740000e+00	-6.23227e-03	5.043866e-01	
375	1.750000e+00	-6.29218e-03	5.056664e-01	
376	1.760000e+00	-6.35229e-03	5.069437e-01	
377	1.770000e+00	-6.41261e-03	5.082185e-01	
378	1.780000e+00	-6.47313e-03	5.094908e-01	
379	1.790000e+00	-6.53385e-03	5.107607e-01	
380	1.800000e+00	-6.59478e-03	5.120282e-01	
381	1.810000e+00	-6.65591e-03	5.132933e-01	
382	1.820000e+00	-6.71724e-03	5.145561e-01	
383	1.830000e+00	-6.77878e-03	5.158165e-01	
384	1.840000e+00	-6.84051e-03	5.170747e-01	
385	1.850000e+00	-6.90245e-03	5.183306e-01	
386	1.860000e+00	-6.96459e-03	5.195842e-01	
387	1.870000e+00	-7.02693e-03	5.208357e-01	
388	1.880000e+00	-7.08947e-03	5.220850e-01	
389	1.890000e+00	-7.15221e-03	5.233322e-01	
390	1.900000e+00	-7.21515e-03	5.245772e-01	
391	1.910000e+00	-7.27830e-03	5.258202e-01	
392	1.920000e+00	-7.34164e-03	5.270610e-01	
393	1.930000e+00	-7.40518e-03	5.282999e-01	
394	1.940000e+00	-7.46892e-03	5.295367e-01	
395	1.950000e+00	-7.53286e-03	5.307715e-01	
396	1.960000e+00	-7.59700e-03	5.320043e-01	
397	1.970000e+00	-7.66134e-03	5.332352e-01	
398	1.980000e+00	-7.72587e-03	5.344642e-01	
399	1.990000e+00	-7.79061e-03	5.356913e-01	
400	2.000000e+00	-7.85554e-03	5.369165e-01	
