120	-8.00000e-01	9.572402e-04	1.056916e-01	
121	-7.90000e-01	9.907276e-04	1.100720e-01	
122	-7.80000e-01	1.022432e-03	1.143245e-01	
123	-7.70000e-01	1.052421e-03	1.184552e-01	
124	-7.60000e-01	1.080760e-03	1.224699e-01	
125	-7.50000e-01	1.107513e-03	1.263744e-01	
126	-7.40000e-01	1.132743e-03	1.301742e-01	
127	-7.30000e-01	1.156508e-03	1.338746e-01	
128	-7.20000e-01	1.178868e-03	1.374804e-01	
129	-7.10000e-01	1.199876e-03	1.409965e-01	
130	-7.00000e-01	1.219585e-03	1.444274e-01	
131	-6.90000e-01	1.238044e-03	1.477773e-01	
132	-6.80000e-01	1.255303e-03	1.510502e-01	
133	-6.70000e-01	1.271405e-03	1.542499e-01	
134	-6.60000e-01	1.286393e-03	1.573801e-01	
135	-6.50000e-01	1.300309e-03	1.604440e-01	
136	-6.40000e-01	1.313190e-03	1.634449e-01	
137	-6.30000e-01	1.325073e-03	1.663858e-01	
138	-6.20000e-01	1.335992e-03	1.692694e-01	
139	-6.10000e-01	1.345980e-03	1.720985e-01	
140	-6.00000e-01	1.355068e-03	1.748756e-01	
141	-5.90000e-01	1.363286e-03	1.776030e-01	
142	-5.80000e-01	1.370660e-03	1.802829e-01	
143	-5.70000e-01	1.377217e-03	1.829174e-01	
144	-5.60000e-01	1.382982e-03	1.855086e-01	
145	-5.50000e-01	1.387979e-03	1.880582e-01	
146	-5.40000e-01	1.392229e-03	1.905680e-01	
147	-5.30000e-01	1.395755e-03	1.930398e-01	
148	-5.20000e-01	1.398575e-03	1.954750e-01	
149	-5.10000e-01	1.400709e-03	1.978752e-01	
150	-5.00000e-01	1.402176e-03	2.002417e-01	
151	-4.90000e-01	1.402992e-03	2.025760e-01	
152	-4.80000e-01	1.403174e-03	2.048791e-01	
153	-4.70000e-01	1.402738e-03	2.071524e-01	
154	-4.60000e-01	1.401698e-03	2.093970e-01	
155	-4.50000e-01	1.400068e-03	2.116140e-01	
156	-4.40000e-01	1.397862e-03	2.138043e-01	
157	-4.30000e-01	1.395092e-03	2.159689e-01	
158	-4.20000e-01	1.391772e-03	2.181088e-01	
159	-4.10000e-01	1.387912e-03	2.202249e-01	
160	-4.00000e-01	1.383524e-03	2.223178e-01	
161	-3.90000e-01	1.378618e-03	2.243886e-01	
162	-3.80000e-01	1.373205e-03	2.264378e-01	
163	-3.70000e-01	1.367294e-03	2.284663e-01	
164	-3.60000e-01	1.360895e-03	2.304747e-01	
165	-3.50000e-01	1.354017e-03	2.324637e-01	
166	-3.40000e-01	1.346667e-03	2.344338e-01	
167	-3.30000e-01	1.338856e-03	2.363858e-01	
168	-3.20000e-01	1.330589e-03	2.383201e-01	
169	-3.10000e-01	1.321876e-03	2.402373e-01	
170	-3.00000e-01	1.312722e-03	2.421380e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	1.303136e-03	2.440226e-01	
172	-2.80000e-01	1.293123e-03	2.458916e-01	
173	-2.70000e-01	1.282691e-03	2.477455e-01	
174	-2.60000e-01	1.271845e-03	2.495846e-01	
175	-2.50000e-01	1.260592e-03	2.514096e-01	
176	-2.40000e-01	1.248936e-03	2.532206e-01	
177	-2.30000e-01	1.236885e-03	2.550182e-01	
178	-2.20000e-01	1.224442e-03	2.568026e-01	
179	-2.10000e-01	1.211613e-03	2.585744e-01	
180	-2.00000e-01	1.198404e-03	2.603337e-01	
181	-1.90000e-01	1.184818e-03	2.620810e-01	
182	-1.80000e-01	1.170861e-03	2.638165e-01	
183	-1.70000e-01	1.156537e-03	2.655405e-01	
184	-1.60000e-01	1.141850e-03	2.672534e-01	
185	-1.50000e-01	1.126804e-03	2.689555e-01	
186	-1.40000e-01	1.111404e-03	2.706470e-01	
187	-1.30000e-01	1.095653e-03	2.723281e-01	
188	-1.20000e-01	1.079555e-03	2.739992e-01	
189	-1.10000e-01	1.063114e-03	2.756605e-01	
190	-1.00000e-01	1.046332e-03	2.773122e-01	
191	-9.00000e-02	1.029215e-03	2.789545e-01	
192	-8.00000e-02	1.011765e-03	2.805877e-01	
193	-7.00000e-02	9.939842e-04	2.822119e-01	
194	-6.00000e-02	9.758771e-04	2.838275e-01	
195	-5.00000e-02	9.574462e-04	2.854346e-01	
196	-4.00000e-02	9.386944e-04	2.870333e-01	
197	-3.00000e-02	9.196247e-04	2.886239e-01	
198	-2.00000e-02	9.002397e-04	2.902065e-01	
199	-1.00000e-02	8.805421e-04	2.917814e-01	
200	1.641048e-15	8.605346e-04	2.933487e-01	
201	1.000000e-02	8.402195e-04	2.949085e-01	
202	2.000000e-02	8.195995e-04	2.964611e-01	
203	3.000000e-02	7.986768e-04	2.980065e-01	
204	4.000000e-02	7.774537e-04	2.995449e-01	
205	5.000000e-02	7.559326e-04	3.010766e-01	
206	6.000000e-02	7.341156e-04	3.026015e-01	
207	7.000000e-02	7.120049e-04	3.041198e-01	
208	8.000000e-02	6.896024e-04	3.056318e-01	
209	9.000000e-02	6.669103e-04	3.071374e-01	
210	1.000000e-01	6.439305e-04	3.086369e-01	
211	1.100000e-01	6.206650e-04	3.101304e-01	
212	1.200000e-01	5.971155e-04	3.116179e-01	
213	1.300000e-01	5.732839e-04	3.130996e-01	
214	1.400000e-01	5.491719e-04	3.145755e-01	
215	1.500000e-01	5.247814e-04	3.160459e-01	
216	1.600000e-01	5.001140e-04	3.175108e-01	
217	1.700000e-01	4.751713e-04	3.189704e-01	
218	1.800000e-01	4.499549e-04	3.204246e-01	
219	1.900000e-01	4.244664e-04	3.218736e-01	
220	2.000000e-01	3.987074e-04	3.233176e-01	
221	2.100000e-01	3.726793e-04	3.247565e-01	
222	2.200000e-01	3.463835e-04	3.261905e-01	
223	2.300000e-01	3.198216e-04	3.276198e-01	
224	2.400000e-01	2.929948e-04	3.290442e-01	
225	2.500000e-01	2.659046e-04	3.304640e-01	
226	2.600000e-01	2.385523e-04	3.318792e-01	
227	2.700000e-01	2.109391e-04	3.332900e-01	
228	2.800000e-01	1.830664e-04	3.346963e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	1.549353e-04	3.360982e-01	
230	3.000000e-01	1.265471e-04	3.374959e-01	
231	3.100000e-01	9.790302e-05	3.388894e-01	
232	3.200000e-01	6.900415e-05	3.402787e-01	
233	3.300000e-01	3.985165e-05	3.416640e-01	
234	3.400000e-01	1.044664e-05	3.430453e-01	
235	3.500000e-01	-1.92098e-05	3.444226e-01	
236	3.600000e-01	-4.91166e-05	3.457961e-01	
237	3.700000e-01	-7.92728e-05	3.471657e-01	
238	3.800000e-01	-1.09677e-04	3.485316e-01	
239	3.900000e-01	-1.40329e-04	3.498938e-01	
240	4.000000e-01	-1.71227e-04	3.512524e-01	
241	4.100000e-01	-2.02370e-04	3.526074e-01	
242	4.200000e-01	-2.33758e-04	3.539589e-01	
243	4.300000e-01	-2.65390e-04	3.553069e-01	
244	4.400000e-01	-2.97264e-04	3.566515e-01	
245	4.500000e-01	-3.29379e-04	3.579927e-01	
246	4.600000e-01	-3.61736e-04	3.593306e-01	
247	4.700000e-01	-3.94332e-04	3.606653e-01	
248	4.800000e-01	-4.27168e-04	3.619967e-01	
249	4.900000e-01	-4.60242e-04	3.633250e-01	
250	5.000000e-01	-4.93554e-04	3.646501e-01	
251	5.100000e-01	-5.27102e-04	3.659721e-01	
252	5.200000e-01	-5.60886e-04	3.672912e-01	
253	5.300000e-01	-5.94906e-04	3.686072e-01	
254	5.400000e-01	-6.29159e-04	3.699202e-01	
255	5.500000e-01	-6.63647e-04	3.712304e-01	
256	5.600000e-01	-6.98368e-04	3.725377e-01	
257	5.700000e-01	-7.33321e-04	3.738421e-01	
258	5.800000e-01	-7.68505e-04	3.751438e-01	
259	5.900000e-01	-8.03921e-04	3.764427e-01	
260	6.000000e-01	-8.39567e-04	3.777389e-01	
261	6.100000e-01	-8.75442e-04	3.790325e-01	
262	6.200000e-01	-9.11546e-04	3.803233e-01	
263	6.300000e-01	-9.47879e-04	3.816116e-01	
264	6.400000e-01	-9.84439e-04	3.828973e-01	
265	6.500000e-01	-1.02123e-03	3.841805e-01	
266	6.600000e-01	-1.05824e-03	3.854611e-01	
267	6.700000e-01	-1.09548e-03	3.867393e-01	
268	6.800000e-01	-1.13295e-03	3.880151e-01	
269	6.900000e-01	-1.17064e-03	3.892884e-01	
270	7.000000e-01	-1.20855e-03	3.905594e-01	
271	7.100000e-01	-1.24669e-03	3.918280e-01	
272	7.200000e-01	-1.28505e-03	3.930943e-01	
273	7.300000e-01	-1.32363e-03	3.943583e-01	
274	7.400000e-01	-1.36244e-03	3.956200e-01	
275	7.500000e-01	-1.40146e-03	3.968795e-01	
276	7.600000e-01	-1.44071e-03	3.981368e-01	
277	7.700000e-01	-1.48018e-03	3.993919e-01	
278	7.800000e-01	-1.51987e-03	4.006449e-01	
279	7.900000e-01	-1.55977e-03	4.018957e-01	
280	8.000000e-01	-1.59990e-03	4.031444e-01	
281	8.100000e-01	-1.64025e-03	4.043911e-01	
282	8.200000e-01	-1.68081e-03	4.056357e-01	
283	8.300000e-01	-1.72159e-03	4.068783e-01	
284	8.400000e-01	-1.76259e-03	4.081189e-01	
285	8.500000e-01	-1.80380e-03	4.093575e-01	
286	8.600000e-01	-1.84523e-03	4.105941e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	-1.88688e-03	4.118288e-01	
288	8.800000e-01	-1.92874e-03	4.130616e-01	
289	8.900000e-01	-1.97082e-03	4.142925e-01	
290	9.000000e-01	-2.01311e-03	4.155215e-01	
291	9.100000e-01	-2.05562e-03	4.167487e-01	
292	9.200000e-01	-2.09834e-03	4.179741e-01	
293	9.300000e-01	-2.14127e-03	4.191977e-01	
294	9.400000e-01	-2.18442e-03	4.204194e-01	
295	9.500000e-01	-2.22778e-03	4.216394e-01	
296	9.600000e-01	-2.27135e-03	4.228577e-01	
297	9.700000e-01	-2.31513e-03	4.240742e-01	
298	9.800000e-01	-2.35912e-03	4.252890e-01	
299	9.900000e-01	-2.40333e-03	4.265022e-01	
300	1.000000e+00	-2.44775e-03	4.277136e-01	
301	1.010000e+00	-2.49237e-03	4.289234e-01	
302	1.020000e+00	-2.53721e-03	4.301316e-01	
303	1.030000e+00	-2.58226e-03	4.313381e-01	
304	1.040000e+00	-2.62751e-03	4.325431e-01	
305	1.050000e+00	-2.67298e-03	4.337464e-01	
306	1.060000e+00	-2.71865e-03	4.349482e-01	
307	1.070000e+00	-2.76453e-03	4.361485e-01	
308	1.080000e+00	-2.81062e-03	4.373472e-01	
309	1.090000e+00	-2.85692e-03	4.385444e-01	
310	1.100000e+00	-2.90343e-03	4.397400e-01	
311	1.110000e+00	-2.95014e-03	4.409342e-01	
312	1.120000e+00	-2.99706e-03	4.421269e-01	
313	1.130000e+00	-3.04419e-03	4.433182e-01	
314	1.140000e+00	-3.09152e-03	4.445080e-01	
315	1.150000e+00	-3.13906e-03	4.456964e-01	
316	1.160000e+00	-3.18680e-03	4.468833e-01	
317	1.170000e+00	-3.23475e-03	4.480689e-01	
318	1.180000e+00	-3.28290e-03	4.492531e-01	
319	1.190000e+00	-3.33126e-03	4.504359e-01	
320	1.200000e+00	-3.37983e-03	4.516173e-01	
321	1.210000e+00	-3.42859e-03	4.527974e-01	
322	1.220000e+00	-3.47757e-03	4.539761e-01	
323	1.230000e+00	-3.52674e-03	4.551536e-01	
324	1.240000e+00	-3.57612e-03	4.563297e-01	
325	1.250000e+00	-3.62570e-03	4.575045e-01	
326	1.260000e+00	-3.67549e-03	4.586780e-01	
327	1.270000e+00	-3.72548e-03	4.598503e-01	
328	1.280000e+00	-3.77567e-03	4.610213e-01	
329	1.290000e+00	-3.82606e-03	4.621911e-01	
330	1.300000e+00	-3.87665e-03	4.633596e-01	
331	1.310000e+00	-3.92745e-03	4.645269e-01	
332	1.320000e+00	-3.97845e-03	4.656930e-01	
333	1.330000e+00	-4.02965e-03	4.668579e-01	
334	1.340000e+00	-4.08105e-03	4.680215e-01	
335	1.350000e+00	-4.13265e-03	4.691841e-01	
336	1.360000e+00	-4.18445e-03	4.703454e-01	
337	1.370000e+00	-4.23645e-03	4.715056e-01	
338	1.380000e+00	-4.28865e-03	4.726646e-01	
339	1.390000e+00	-4.34106e-03	4.738225e-01	
340	1.400000e+00	-4.39366e-03	4.749792e-01	
341	1.410000e+00	-4.44646e-03	4.761349e-01	
342	1.420000e+00	-4.49946e-03	4.772894e-01	
343	1.430000e+00	-4.55266e-03	4.784428e-01	
344	1.440000e+00	-4.60606e-03	4.795952e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	-4.65965e-03	4.807464e-01	
346	1.460000e+00	-4.71345e-03	4.818966e-01	
347	1.470000e+00	-4.76744e-03	4.830458e-01	
348	1.480000e+00	-4.82163e-03	4.841938e-01	
349	1.490000e+00	-4.87602e-03	4.853409e-01	
350	1.500000e+00	-4.93061e-03	4.864869e-01	
351	1.510000e+00	-4.98539e-03	4.876318e-01	
352	1.520000e+00	-5.04037e-03	4.887758e-01	
353	1.530000e+00	-5.09555e-03	4.899188e-01	
354	1.540000e+00	-5.15093e-03	4.910607e-01	
355	1.550000e+00	-5.20650e-03	4.922017e-01	
356	1.560000e+00	-5.26227e-03	4.933416e-01	
357	1.570000e+00	-5.31824e-03	4.944806e-01	
358	1.580000e+00	-5.37440e-03	4.956187e-01	
359	1.590000e+00	-5.43075e-03	4.967558e-01	
360	1.600000e+00	-5.48731e-03	4.978919e-01	
361	1.610000e+00	-5.54406e-03	4.990271e-01	
362	1.620000e+00	-5.60100e-03	5.001613e-01	
363	1.630000e+00	-5.65814e-03	5.012946e-01	
364	1.640000e+00	-5.71547e-03	5.024270e-01	
365	1.650000e+00	-5.77300e-03	5.035585e-01	
366	1.660000e+00	-5.83073e-03	5.046891e-01	
367	1.670000e+00	-5.88865e-03	5.058188e-01	
368	1.680000e+00	-5.94676e-03	5.069476e-01	
369	1.690000e+00	-6.00507e-03	5.080755e-01	
370	1.700000e+00	-6.06357e-03	5.092025e-01	
371	1.710000e+00	-6.12227e-03	5.103287e-01	
372	1.720000e+00	-6.18116e-03	5.114540e-01	
373	1.730000e+00	-6.24024e-03	5.125784e-01	
374	1.740000e+00	-6.29952e-03	5.137020e-01	
375	1.750000e+00	-6.35899e-03	5.148248e-01	
376	1.760000e+00	-6.41865e-03	5.159467e-01	
377	1.770000e+00	-6.47851e-03	5.170677e-01	
378	1.780000e+00	-6.53856e-03	5.181880e-01	
379	1.790000e+00	-6.59880e-03	5.193074e-01	
380	1.800000e+00	-6.65924e-03	5.204261e-01	
381	1.810000e+00	-6.71986e-03	5.215439e-01	
382	1.820000e+00	-6.78068e-03	5.226609e-01	
383	1.830000e+00	-6.84170e-03	5.237771e-01	
384	1.840000e+00	-6.90290e-03	5.248926e-01	
385	1.850000e+00	-6.96430e-03	5.260072e-01	
386	1.860000e+00	-7.02589e-03	5.271211e-01	
387	1.870000e+00	-7.08767e-03	5.282342e-01	
388	1.880000e+00	-7.14964e-03	5.293466e-01	
389	1.890000e+00	-7.21180e-03	5.304582e-01	
390	1.900000e+00	-7.27416e-03	5.315690e-01	
391	1.910000e+00	-7.33670e-03	5.326791e-01	
392	1.920000e+00	-7.39944e-03	5.337885e-01	
393	1.930000e+00	-7.46236e-03	5.348971e-01	
394	1.940000e+00	-7.52548e-03	5.360050e-01	
395	1.950000e+00	-7.58879e-03	5.371121e-01	
396	1.960000e+00	-7.65229e-03	5.382186e-01	
397	1.970000e+00	-7.71598e-03	5.393243e-01	
398	1.980000e+00	-7.77986e-03	5.404293e-01	
399	1.990000e+00	-7.84393e-03	5.415336e-01	
400	2.000000e+00	-7.90819e-03	5.426372e-01	
