162	-3.80000e-01	-6.48219e-03	2.682193e-01	
163	-3.70000e-01	-6.40326e-03	2.703259e-01	
164	-3.60000e-01	-6.32408e-03	2.724083e-01	
165	-3.50000e-01	-6.24468e-03	2.744675e-01	
166	-3.40000e-01	-6.16504e-03	2.765043e-01	
167	-3.30000e-01	-6.08519e-03	2.785195e-01	
168	-3.20000e-01	-6.00514e-03	2.805138e-01	
169	-3.10000e-01	-5.92488e-03	2.824880e-01	
170	-3.00000e-01	-5.84443e-03	2.844427e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	-5.76379e-03	2.863785e-01	
172	-2.80000e-01	-5.68296e-03	2.882962e-01	
173	-2.70000e-01	-5.60196e-03	2.901963e-01	
174	-2.60000e-01	-5.52079e-03	2.920793e-01	
175	-2.50000e-01	-5.43946e-03	2.939459e-01	
176	-2.40000e-01	-5.35796e-03	2.957964e-01	
177	-2.30000e-01	-5.27631e-03	2.976315e-01	
178	-2.20000e-01	-5.19451e-03	2.994515e-01	
179	-2.10000e-01	-5.11257e-03	3.012569e-01	
180	-2.00000e-01	-5.03048e-03	3.030482e-01	
181	-1.90000e-01	-4.94826e-03	3.048258e-01	
182	-1.80000e-01	-4.86590e-03	3.065900e-01	
183	-1.70000e-01	-4.78341e-03	3.083413e-01	
184	-1.60000e-01	-4.70080e-03	3.100799e-01	
185	-1.50000e-01	-4.61806e-03	3.118064e-01	
186	-1.40000e-01	-4.53521e-03	3.135209e-01	
187	-1.30000e-01	-4.45224e-03	3.152239e-01	
188	-1.20000e-01	-4.36916e-03	3.169156e-01	
189	-1.10000e-01	-4.28596e-03	3.185963e-01	
190	-1.00000e-01	-4.20266e-03	3.202664e-01	
191	-9.00000e-02	-4.11926e-03	3.219260e-01	
192	-8.00000e-02	-4.03576e-03	3.235755e-01	
193	-7.00000e-02	-3.95215e-03	3.252152e-01	
194	-6.00000e-02	-3.86845e-03	3.268452e-01	
195	-5.00000e-02	-3.78466e-03	3.284658e-01	
196	-4.00000e-02	-3.70077e-03	3.300772e-01	
197	-3.00000e-02	-3.61680e-03	3.316797e-01	
198	-2.00000e-02	-3.53273e-03	3.332735e-01	
199	-1.00000e-02	-3.44859e-03	3.348587e-01	
200	1.641048e-15	-3.36436e-03	3.364357e-01	
201	1.000000e-02	-3.28004e-03	3.380045e-01	
202	2.000000e-02	-3.19565e-03	3.395654e-01	
203	3.000000e-02	-3.11118e-03	3.411185e-01	
204	4.000000e-02	-3.02664e-03	3.426640e-01	
205	5.000000e-02	-2.94202e-03	3.442021e-01	
206	6.000000e-02	-2.85733e-03	3.457330e-01	
207	7.000000e-02	-2.77257e-03	3.472568e-01	
208	8.000000e-02	-2.68774e-03	3.487736e-01	
209	9.000000e-02	-2.60284e-03	3.502837e-01	
210	1.000000e-01	-2.51787e-03	3.517871e-01	
211	1.100000e-01	-2.43284e-03	3.532840e-01	
212	1.200000e-01	-2.34775e-03	3.547745e-01	
213	1.300000e-01	-2.26259e-03	3.562588e-01	
214	1.400000e-01	-2.17737e-03	3.577370e-01	
215	1.500000e-01	-2.09209e-03	3.592092e-01	
216	1.600000e-01	-2.00676e-03	3.606755e-01	
217	1.700000e-01	-1.92136e-03	3.621361e-01	
218	1.800000e-01	-1.83591e-03	3.635911e-01	
219	1.900000e-01	-1.75040e-03	3.650405e-01	
220	2.000000e-01	-1.66484e-03	3.664845e-01	
221	2.100000e-01	-1.57923e-03	3.679232e-01	
222	2.200000e-01	-1.49357e-03	3.693567e-01	
223	2.300000e-01	-1.40785e-03	3.707850e-01	
224	2.400000e-01	-1.32208e-03	3.722083e-01	
225	2.500000e-01	-1.23627e-03	3.736267e-01	
226	2.600000e-01	-1.15040e-03	3.750403e-01	
227	2.700000e-01	-1.06449e-03	3.764491e-01	
228	2.800000e-01	-9.78533e-04	3.778533e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	-8.92528e-04	3.792528e-01	
230	3.000000e-01	-8.06479e-04	3.806479e-01	
231	3.100000e-01	-7.20386e-04	3.820386e-01	
232	3.200000e-01	-6.34249e-04	3.834249e-01	
233	3.300000e-01	-5.48069e-04	3.848069e-01	
234	3.400000e-01	-4.61848e-04	3.861848e-01	
235	3.500000e-01	-3.75585e-04	3.875585e-01	
236	3.600000e-01	-2.89282e-04	3.889282e-01	
237	3.700000e-01	-2.02939e-04	3.902939e-01	
238	3.800000e-01	-1.16557e-04	3.916557e-01	
239	3.900000e-01	-3.01357e-05	3.930136e-01	
240	4.000000e-01	5.632301e-05	3.943677e-01	
241	4.100000e-01	1.428190e-04	3.957181e-01	
242	4.200000e-01	2.293517e-04	3.970648e-01	
243	4.300000e-01	3.159205e-04	3.984080e-01	
244	4.400000e-01	4.025248e-04	3.997475e-01	
245	4.500000e-01	4.891640e-04	4.010836e-01	
246	4.600000e-01	5.758377e-04	4.024162e-01	
247	4.700000e-01	6.625452e-04	4.037455e-01	
248	4.800000e-01	7.492861e-04	4.050714e-01	
249	4.900000e-01	8.360599e-04	4.063940e-01	
250	5.000000e-01	9.228660e-04	4.077134e-01	
251	5.100000e-01	1.009704e-03	4.090296e-01	
252	5.200000e-01	1.096573e-03	4.103427e-01	
253	5.300000e-01	1.183473e-03	4.116527e-01	
254	5.400000e-01	1.270404e-03	4.129596e-01	
255	5.500000e-01	1.357365e-03	4.142635e-01	
256	5.600000e-01	1.444355e-03	4.155645e-01	
257	5.700000e-01	1.531375e-03	4.168625e-01	
258	5.800000e-01	1.618423e-03	4.181577e-01	
259	5.900000e-01	1.705499e-03	4.194501e-01	
260	6.000000e-01	1.792603e-03	4.207397e-01	
261	6.100000e-01	1.879735e-03	4.220265e-01	
262	6.200000e-01	1.966894e-03	4.233106e-01	
263	6.300000e-01	2.054080e-03	4.245920e-01	
264	6.400000e-01	2.141292e-03	4.258708e-01	
265	6.500000e-01	2.228530e-03	4.271470e-01	
266	6.600000e-01	2.315794e-03	4.284206e-01	
267	6.700000e-01	2.403083e-03	4.296917e-01	
268	6.800000e-01	2.490397e-03	4.309603e-01	
269	6.900000e-01	2.577736e-03	4.322264e-01	
270	7.000000e-01	2.665099e-03	4.334901e-01	
271	7.100000e-01	2.752486e-03	4.347514e-01	
272	7.200000e-01	2.839896e-03	4.360104e-01	
273	7.300000e-01	2.927330e-03	4.372670e-01	
274	7.400000e-01	3.014788e-03	4.385212e-01	
275	7.500000e-01	3.102267e-03	4.397733e-01	
276	7.600000e-01	3.189770e-03	4.410230e-01	
277	7.700000e-01	3.277294e-03	4.422706e-01	
278	7.800000e-01	3.364841e-03	4.435159e-01	
279	7.900000e-01	3.452409e-03	4.447591e-01	
280	8.000000e-01	3.539998e-03	4.460002e-01	
281	8.100000e-01	3.627609e-03	4.472391e-01	
282	8.200000e-01	3.715240e-03	4.484760e-01	
283	8.300000e-01	3.802892e-03	4.497108e-01	
284	8.400000e-01	3.890564e-03	4.509436e-01	
285	8.500000e-01	3.978257e-03	4.521743e-01	
286	8.600000e-01	4.065969e-03	4.534031e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	4.153700e-03	4.546300e-01	
288	8.800000e-01	4.241452e-03	4.558548e-01	
289	8.900000e-01	4.329222e-03	4.570778e-01	
290	9.000000e-01	4.417011e-03	4.582989e-01	
291	9.100000e-01	4.504819e-03	4.595181e-01	
292	9.200000e-01	4.592645e-03	4.607355e-01	
293	9.300000e-01	4.680490e-03	4.619510e-01	
294	9.400000e-01	4.768352e-03	4.631648e-01	
295	9.500000e-01	4.856233e-03	4.643767e-01	
296	9.600000e-01	4.944131e-03	4.655869e-01	
297	9.700000e-01	5.032046e-03	4.667954e-01	
298	9.800000e-01	5.119979e-03	4.680021e-01	
299	9.900000e-01	5.207929e-03	4.692071e-01	
300	1.000000e+00	5.295896e-03	4.704104e-01	
301	1.010000e+00	5.383879e-03	4.716121e-01	
302	1.020000e+00	5.471879e-03	4.728121e-01	
303	1.030000e+00	5.559895e-03	4.740105e-01	
304	1.040000e+00	5.647927e-03	4.752073e-01	
305	1.050000e+00	5.735975e-03	4.764025e-01	
306	1.060000e+00	5.824039e-03	4.775961e-01	
307	1.070000e+00	5.912119e-03	4.787881e-01	
308	1.080000e+00	6.000214e-03	4.799786e-01	
309	1.090000e+00	6.088324e-03	4.811676e-01	
310	1.100000e+00	6.176449e-03	4.823551e-01	
311	1.110000e+00	6.264590e-03	4.835410e-01	
312	1.120000e+00	6.352745e-03	4.847255e-01	
313	1.130000e+00	6.440914e-03	4.859086e-01	
314	1.140000e+00	6.529099e-03	4.870901e-01	
315	1.150000e+00	6.617297e-03	4.882703e-01	
316	1.160000e+00	6.705510e-03	4.894490e-01	
317	1.170000e+00	6.793737e-03	4.906263e-01	
318	1.180000e+00	6.881977e-03	4.918023e-01	
319	1.190000e+00	6.970232e-03	4.929768e-01	
320	1.200000e+00	7.058500e-03	4.941500e-01	
321	1.210000e+00	7.146781e-03	4.953219e-01	
322	1.220000e+00	7.235076e-03	4.964924e-01	
323	1.230000e+00	7.323384e-03	4.976616e-01	
324	1.240000e+00	7.411706e-03	4.988294e-01	
325	1.250000e+00	7.500040e-03	4.999960e-01	
326	1.260000e+00	7.588387e-03	5.011613e-01	
327	1.270000e+00	7.676747e-03	5.023253e-01	
328	1.280000e+00	7.765119e-03	5.034881e-01	
329	1.290000e+00	7.853504e-03	5.046496e-01	
330	1.300000e+00	7.941901e-03	5.058099e-01	
331	1.310000e+00	8.030310e-03	5.069690e-01	
332	1.320000e+00	8.118731e-03	5.081269e-01	
333	1.330000e+00	8.207165e-03	5.092835e-01	
334	1.340000e+00	8.295610e-03	5.104390e-01	
335	1.350000e+00	8.384067e-03	5.115933e-01	
336	1.360000e+00	8.472536e-03	5.127464e-01	
337	1.370000e+00	8.561016e-03	5.138984e-01	
338	1.380000e+00	8.649508e-03	5.150492e-01	
339	1.390000e+00	8.738011e-03	5.161989e-01	
340	1.400000e+00	8.826525e-03	5.173475e-01	
341	1.410000e+00	8.915051e-03	5.184949e-01	
342	1.420000e+00	9.003587e-03	5.196413e-01	
343	1.430000e+00	9.092134e-03	5.207866e-01	
344	1.440000e+00	9.180692e-03	5.219308e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	9.269261e-03	5.230739e-01	
346	1.460000e+00	9.357841e-03	5.242159e-01	
347	1.470000e+00	9.446431e-03	5.253569e-01	
348	1.480000e+00	9.535032e-03	5.264968e-01	
349	1.490000e+00	9.623642e-03	5.276358e-01	
350	1.500000e+00	9.712264e-03	5.287736e-01	
351	1.510000e+00	9.800895e-03	5.299105e-01	
352	1.520000e+00	9.889536e-03	5.310464e-01	
353	1.530000e+00	9.978188e-03	5.321812e-01	
354	1.540000e+00	1.006685e-02	5.333151e-01	
355	1.550000e+00	1.015552e-02	5.344480e-01	
356	1.560000e+00	1.024420e-02	5.355799e-01	
357	1.570000e+00	1.033289e-02	5.367109e-01	
358	1.580000e+00	1.042159e-02	5.378408e-01	
359	1.590000e+00	1.051030e-02	5.389699e-01	
360	1.600000e+00	1.059902e-02	5.400980e-01	
361	1.610000e+00	1.068775e-02	5.412251e-01	
362	1.620000e+00	1.077649e-02	5.423514e-01	
363	1.630000e+00	1.086523e-02	5.434767e-01	
364	1.640000e+00	1.095399e-02	5.446011e-01	
365	1.650000e+00	1.104275e-02	5.457246e-01	
366	1.660000e+00	1.113153e-02	5.468472e-01	
367	1.670000e+00	1.122031e-02	5.479690e-01	
368	1.680000e+00	1.130910e-02	5.490898e-01	
369	1.690000e+00	1.139790e-02	5.502098e-01	
370	1.700000e+00	1.148671e-02	5.513289e-01	
371	1.710000e+00	1.157553e-02	5.524471e-01	
372	1.720000e+00	1.166435e-02	5.535645e-01	
373	1.730000e+00	1.175319e-02	5.546811e-01	
374	1.740000e+00	1.184203e-02	5.557968e-01	
375	1.750000e+00	1.193088e-02	5.569116e-01	
376	1.760000e+00	1.201974e-02	5.580257e-01	
377	1.770000e+00	1.210861e-02	5.591389e-01	
378	1.780000e+00	1.219749e-02	5.602513e-01	
379	1.790000e+00	1.228637e-02	5.613629e-01	
380	1.800000e+00	1.237526e-02	5.624738e-01	
381	1.810000e+00	1.246416e-02	5.635838e-01	
382	1.820000e+00	1.255307e-02	5.646930e-01	
383	1.830000e+00	1.264199e-02	5.658014e-01	
384	1.840000e+00	1.273091e-02	5.669091e-01	
385	1.850000e+00	1.281984e-02	5.680160e-01	
386	1.860000e+00	1.290878e-02	5.691222e-01	
387	1.870000e+00	1.299772e-02	5.702275e-01	
388	1.880000e+00	1.308668e-02	5.713322e-01	
389	1.890000e+00	1.317564e-02	5.724360e-01	
390	1.900000e+00	1.326461e-02	5.735392e-01	
391	1.910000e+00	1.335358e-02	5.746416e-01	
392	1.920000e+00	1.344257e-02	5.757433e-01	
393	1.930000e+00	1.353156e-02	5.768442e-01	
394	1.940000e+00	1.362056e-02	5.779444e-01	
395	1.950000e+00	1.370956e-02	5.790439e-01	
396	1.960000e+00	1.379857e-02	5.801427e-01	
397	1.970000e+00	1.388759e-02	5.812409e-01	
398	1.980000e+00	1.397662e-02	5.823383e-01	
399	1.990000e+00	1.406565e-02	5.834350e-01	
400	2.000000e+00	1.415469e-02	5.845310e-01	
