33	-1.67000e+00	-1.05263e-02	-6.17366e-01	
34	-1.66000e+00	-1.05173e-02	-6.08267e-01	
35	-1.65000e+00	-1.05083e-02	-5.99168e-01	
36	-1.64000e+00	-1.04993e-02	-5.90069e-01	
37	-1.63000e+00	-1.04903e-02	-5.80970e-01	
38	-1.62000e+00	-1.04813e-02	-5.71871e-01	
39	-1.61000e+00	-1.04723e-02	-5.62772e-01	
40	-1.60000e+00	-1.04633e-02	-5.53673e-01	
41	-1.59000e+00	-1.04543e-02	-5.44574e-01	
42	-1.58000e+00	-1.04452e-02	-5.35475e-01	
43	-1.57000e+00	-1.04362e-02	-5.26377e-01	
44	-1.56000e+00	-1.04272e-02	-5.17278e-01	
45	-1.55000e+00	-1.04182e-02	-5.08179e-01	
46	-1.54000e+00	-1.04092e-02	-4.99080e-01	
47	-1.53000e+00	-1.04002e-02	-4.89982e-01	
48	-1.52000e+00	-1.03912e-02	-4.80883e-01	
49	-1.51000e+00	-1.03822e-02	-4.71784e-01	
50	-1.50000e+00	-1.03731e-02	-4.62686e-01	
51	-1.49000e+00	-1.03641e-02	-4.53587e-01	
52	-1.48000e+00	-1.03551e-02	-4.44488e-01	
53	-1.47000e+00	-1.03461e-02	-4.35390e-01	
54	-1.46000e+00	-1.03371e-02	-4.26292e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
55	-1.45000e+00	-1.03281e-02	-4.17193e-01	
56	-1.44000e+00	-1.03190e-02	-4.08095e-01	
57	-1.43000e+00	-1.03100e-02	-3.98997e-01	
58	-1.42000e+00	-1.03010e-02	-3.89899e-01	
59	-1.41000e+00	-1.02920e-02	-3.80801e-01	
60	-1.40000e+00	-1.02830e-02	-3.71704e-01	
61	-1.39000e+00	-1.02739e-02	-3.62607e-01	
62	-1.38000e+00	-1.02649e-02	-3.53509e-01	
63	-1.37000e+00	-1.02559e-02	-3.44413e-01	
64	-1.36000e+00	-1.02468e-02	-3.35316e-01	
65	-1.35000e+00	-1.02378e-02	-3.26220e-01	
66	-1.34000e+00	-1.02288e-02	-3.17125e-01	
67	-1.33000e+00	-1.02197e-02	-3.08030e-01	
68	-1.32000e+00	-1.02106e-02	-2.98936e-01	
69	-1.31000e+00	-1.02016e-02	-2.89843e-01	
70	-1.30000e+00	-1.01925e-02	-2.80751e-01	
71	-1.29000e+00	-1.01834e-02	-2.71662e-01	
72	-1.28000e+00	-1.01743e-02	-2.62573e-01	
73	-1.27000e+00	-1.01651e-02	-2.53487e-01	
74	-1.26000e+00	-1.01560e-02	-2.44403e-01	
75	-1.25000e+00	-1.01468e-02	-2.35322e-01	
76	-1.24000e+00	-1.01376e-02	-2.26243e-01	
77	-1.23000e+00	-1.01283e-02	-2.17169e-01	
78	-1.22000e+00	-1.01190e-02	-2.08098e-01	
79	-1.21000e+00	-1.01097e-02	-1.99032e-01	
80	-1.20000e+00	-1.01003e-02	-1.89972e-01	
81	-1.19000e+00	-1.00908e-02	-1.80919e-01	
82	-1.18000e+00	-1.00813e-02	-1.71873e-01	
83	-1.17000e+00	-1.00716e-02	-1.62837e-01	
84	-1.16000e+00	-1.00619e-02	-1.53811e-01	
85	-1.15000e+00	-1.00520e-02	-1.44798e-01	
86	-1.14000e+00	-1.00420e-02	-1.35799e-01	
87	-1.13000e+00	-1.00318e-02	-1.26817e-01	
88	-1.12000e+00	-1.00215e-02	-1.17854e-01	
89	-1.11000e+00	-1.00109e-02	-1.08914e-01	
90	-1.10000e+00	-1.00000e-02	-1.00000e-01	
91	-1.09000e+00	-9.98883e-03	-9.11165e-02	
92	-1.08000e+00	-9.97732e-03	-8.22680e-02	
93	-1.07000e+00	-9.96540e-03	-7.34598e-02	
94	-1.06000e+00	-9.95302e-03	-6.46977e-02	
95	-1.05000e+00	-9.94012e-03	-5.59884e-02	
96	-1.04000e+00	-9.92661e-03	-4.73392e-02	
97	-1.03000e+00	-9.91242e-03	-3.87581e-02	
98	-1.02000e+00	-9.89746e-03	-3.02539e-02	
99	-1.01000e+00	-9.88164e-03	-2.18360e-02	
100	-1.00000e+00	-9.86486e-03	-1.35143e-02	
101	-9.90000e-01	-9.84701e-03	-5.29938e-03	
102	-9.80000e-01	-9.82798e-03	2.798128e-03	
103	-9.70000e-01	-9.80767e-03	1.076734e-02	
104	-9.60000e-01	-9.78598e-03	1.859751e-02	
105	-9.50000e-01	-9.76278e-03	2.627829e-02	
106	-9.40000e-01	-9.73800e-03	3.379992e-02	
107	-9.30000e-01	-9.71154e-03	4.115354e-02	
108	-9.20000e-01	-9.68331e-03	4.833139e-02	
109	-9.10000e-01	-9.65327e-03	5.532700e-02	
110	-9.00000e-01	-9.62135e-03	6.213536e-02	
111	-8.90000e-01	-9.58753e-03	6.875297e-02	
112	-8.80000e-01	-9.55178e-03	7.517788e-02	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
113	-8.70000e-01	-9.51410e-03	8.140967e-02	
114	-8.60000e-01	-9.47449e-03	8.744931e-02	
115	-8.50000e-01	-9.43299e-03	9.329909e-02	
116	-8.40000e-01	-9.38962e-03	9.896243e-02	
117	-8.30000e-01	-9.34444e-03	1.044437e-01	
118	-8.20000e-01	-9.29748e-03	1.097481e-01	
119	-8.10000e-01	-9.24881e-03	1.148815e-01	
120	-8.00000e-01	-9.19850e-03	1.198499e-01	
121	-7.90000e-01	-9.14660e-03	1.246601e-01	
122	-7.80000e-01	-9.09319e-03	1.293186e-01	
123	-7.70000e-01	-9.03832e-03	1.338322e-01	
124	-7.60000e-01	-8.98208e-03	1.382077e-01	
125	-7.50000e-01	-8.92452e-03	1.424517e-01	
126	-7.40000e-01	-8.86571e-03	1.465707e-01	
127	-7.30000e-01	-8.80571e-03	1.505710e-01	
128	-7.20000e-01	-8.74458e-03	1.544585e-01	
129	-7.10000e-01	-8.68239e-03	1.582390e-01	
130	-7.00000e-01	-8.61918e-03	1.619181e-01	
131	-6.90000e-01	-8.55501e-03	1.655010e-01	
132	-6.80000e-01	-8.48993e-03	1.689927e-01	
133	-6.70000e-01	-8.42398e-03	1.723979e-01	
134	-6.60000e-01	-8.35721e-03	1.757210e-01	
135	-6.50000e-01	-8.28966e-03	1.789662e-01	
136	-6.40000e-01	-8.22138e-03	1.821375e-01	
137	-6.30000e-01	-8.15239e-03	1.852385e-01	
138	-6.20000e-01	-8.08273e-03	1.882728e-01	
139	-6.10000e-01	-8.01244e-03	1.912437e-01	
140	-6.00000e-01	-7.94154e-03	1.941542e-01	
141	-5.90000e-01	-7.87007e-03	1.970072e-01	
142	-5.80000e-01	-7.79806e-03	1.998056e-01	
143	-5.70000e-01	-7.72552e-03	2.025517e-01	
144	-5.60000e-01	-7.65248e-03	2.052482e-01	
145	-5.50000e-01	-7.57897e-03	2.078971e-01	
146	-5.40000e-01	-7.50501e-03	2.105007e-01	
147	-5.30000e-01	-7.43061e-03	2.130611e-01	
148	-5.20000e-01	-7.35580e-03	2.155800e-01	
149	-5.10000e-01	-7.28059e-03	2.180592e-01	
150	-5.00000e-01	-7.20501e-03	2.205006e-01	
151	-4.90000e-01	-7.12906e-03	2.229056e-01	
152	-4.80000e-01	-7.05276e-03	2.252757e-01	
153	-4.70000e-01	-6.97612e-03	2.276125e-01	
154	-4.60000e-01	-6.89917e-03	2.299171e-01	
155	-4.50000e-01	-6.82191e-03	2.321910e-01	
156	-4.40000e-01	-6.74435e-03	2.344352e-01	
157	-4.30000e-01	-6.66651e-03	2.366510e-01	
158	-4.20000e-01	-6.58839e-03	2.388394e-01	
159	-4.10000e-01	-6.51001e-03	2.410014e-01	
160	-4.00000e-01	-6.43138e-03	2.431380e-01	
161	-3.90000e-01	-6.35250e-03	2.452502e-01	
162	-3.80000e-01	-6.27339e-03	2.473388e-01	
163	-3.70000e-01	-6.19405e-03	2.494046e-01	
164	-3.60000e-01	-6.11448e-03	2.514485e-01	
165	-3.50000e-01	-6.03471e-03	2.534711e-01	
166	-3.40000e-01	-5.95473e-03	2.554733e-01	
167	-3.30000e-01	-5.87456e-03	2.574557e-01	
168	-3.20000e-01	-5.79419e-03	2.594189e-01	
169	-3.10000e-01	-5.71364e-03	2.613635e-01	
170	-3.00000e-01	-5.63290e-03	2.632903e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	-5.55200e-03	2.651997e-01	
172	-2.80000e-01	-5.47092e-03	2.670922e-01	
173	-2.70000e-01	-5.38969e-03	2.689685e-01	
174	-2.60000e-01	-5.30829e-03	2.708290e-01	
175	-2.50000e-01	-5.22674e-03	2.726741e-01	
176	-2.40000e-01	-5.14504e-03	2.745044e-01	
177	-2.30000e-01	-5.06320e-03	2.763202e-01	
178	-2.20000e-01	-4.98122e-03	2.781220e-01	
179	-2.10000e-01	-4.89910e-03	2.799102e-01	
180	-2.00000e-01	-4.81685e-03	2.816851e-01	
181	-1.90000e-01	-4.73447e-03	2.834472e-01	
182	-1.80000e-01	-4.65197e-03	2.851968e-01	
183	-1.70000e-01	-4.56934e-03	2.869342e-01	
184	-1.60000e-01	-4.48660e-03	2.886598e-01	
185	-1.50000e-01	-4.40374e-03	2.903739e-01	
186	-1.40000e-01	-4.32077e-03	2.920767e-01	
187	-1.30000e-01	-4.23769e-03	2.937687e-01	
188	-1.20000e-01	-4.15450e-03	2.954499e-01	
189	-1.10000e-01	-4.07121e-03	2.971209e-01	
190	-1.00000e-01	-3.98782e-03	2.987816e-01	
191	-9.00000e-02	-3.90433e-03	3.004326e-01	
192	-8.00000e-02	-3.82074e-03	3.020739e-01	
193	-7.00000e-02	-3.73706e-03	3.037058e-01	
194	-6.00000e-02	-3.65329e-03	3.053286e-01	
195	-5.00000e-02	-3.56942e-03	3.069424e-01	
196	-4.00000e-02	-3.48548e-03	3.085476e-01	
197	-3.00000e-02	-3.40144e-03	3.101441e-01	
198	-2.00000e-02	-3.31732e-03	3.117324e-01	
199	-1.00000e-02	-3.23313e-03	3.133125e-01	
200	1.641048e-15	-3.14885e-03	3.148847e-01	
201	1.000000e-02	-3.06449e-03	3.164491e-01	
202	2.000000e-02	-2.98006e-03	3.180059e-01	
203	3.000000e-02	-2.89555e-03	3.195553e-01	
204	4.000000e-02	-2.81097e-03	3.210973e-01	
205	5.000000e-02	-2.72632e-03	3.226323e-01	
206	6.000000e-02	-2.64160e-03	3.241603e-01	
207	7.000000e-02	-2.55682e-03	3.256815e-01	
208	8.000000e-02	-2.47196e-03	3.271960e-01	
209	9.000000e-02	-2.38704e-03	3.287040e-01	
210	1.000000e-01	-2.30206e-03	3.302056e-01	
211	1.100000e-01	-2.21701e-03	3.317009e-01	
212	1.200000e-01	-2.13190e-03	3.331901e-01	
213	1.300000e-01	-2.04673e-03	3.346732e-01	
214	1.400000e-01	-1.96150e-03	3.361505e-01	
215	1.500000e-01	-1.87622e-03	3.376219e-01	
216	1.600000e-01	-1.79088e-03	3.390877e-01	
217	1.700000e-01	-1.70548e-03	3.405479e-01	
218	1.800000e-01	-1.62003e-03	3.420026e-01	
219	1.900000e-01	-1.53452e-03	3.434520e-01	
220	2.000000e-01	-1.44896e-03	3.448962e-01	
221	2.100000e-01	-1.36335e-03	3.463351e-01	
222	2.200000e-01	-1.27769e-03	3.477691e-01	
223	2.300000e-01	-1.19198e-03	3.491980e-01	
224	2.400000e-01	-1.10622e-03	3.506221e-01	
225	2.500000e-01	-1.02041e-03	3.520413e-01	
226	2.600000e-01	-9.34559e-04	3.534559e-01	
227	2.700000e-01	-8.48658e-04	3.548658e-01	
228	2.800000e-01	-7.62712e-04	3.562712e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	-6.76722e-04	3.576722e-01	
230	3.000000e-01	-5.90687e-04	3.590687e-01	
231	3.100000e-01	-5.04610e-04	3.604610e-01	
232	3.200000e-01	-4.18490e-04	3.618490e-01	
233	3.300000e-01	-3.32328e-04	3.632328e-01	
234	3.400000e-01	-2.46125e-04	3.646125e-01	
235	3.500000e-01	-1.59883e-04	3.659883e-01	
236	3.600000e-01	-7.36000e-05	3.673600e-01	
237	3.700000e-01	1.272149e-05	3.687279e-01	
238	3.800000e-01	9.908136e-05	3.700919e-01	
239	3.900000e-01	1.854790e-04	3.714521e-01	
240	4.000000e-01	2.719137e-04	3.728086e-01	
241	4.100000e-01	3.583849e-04	3.741615e-01	
242	4.200000e-01	4.448922e-04	3.755108e-01	
243	4.300000e-01	5.314348e-04	3.768565e-01	
244	4.400000e-01	6.180122e-04	3.781988e-01	
245	4.500000e-01	7.046240e-04	3.795376e-01	
246	4.600000e-01	7.912696e-04	3.808730e-01	
247	4.700000e-01	8.779485e-04	3.822052e-01	
248	4.800000e-01	9.646601e-04	3.835340e-01	
249	4.900000e-01	1.051404e-03	3.848596e-01	
250	5.000000e-01	1.138180e-03	3.861820e-01	
251	5.100000e-01	1.224987e-03	3.875013e-01	
252	5.200000e-01	1.311825e-03	3.888175e-01	
253	5.300000e-01	1.398693e-03	3.901307e-01	
254	5.400000e-01	1.485591e-03	3.914409e-01	
255	5.500000e-01	1.572519e-03	3.927481e-01	
256	5.600000e-01	1.659476e-03	3.940524e-01	
257	5.700000e-01	1.746462e-03	3.953538e-01	
258	5.800000e-01	1.833476e-03	3.966524e-01	
259	5.900000e-01	1.920518e-03	3.979482e-01	
260	6.000000e-01	2.007588e-03	3.992412e-01	
261	6.100000e-01	2.094685e-03	4.005315e-01	
262	6.200000e-01	2.181808e-03	4.018192e-01	
263	6.300000e-01	2.268958e-03	4.031042e-01	
264	6.400000e-01	2.356134e-03	4.043866e-01	
265	6.500000e-01	2.443336e-03	4.056664e-01	
266	6.600000e-01	2.530563e-03	4.069437e-01	
267	6.700000e-01	2.617815e-03	4.082185e-01	
268	6.800000e-01	2.705092e-03	4.094908e-01	
269	6.900000e-01	2.792393e-03	4.107607e-01	
270	7.000000e-01	2.879718e-03	4.120282e-01	
271	7.100000e-01	2.967067e-03	4.132933e-01	
272	7.200000e-01	3.054439e-03	4.145561e-01	
273	7.300000e-01	3.141835e-03	4.158165e-01	
274	7.400000e-01	3.229253e-03	4.170747e-01	
275	7.500000e-01	3.316694e-03	4.183306e-01	
276	7.600000e-01	3.404158e-03	4.195842e-01	
277	7.700000e-01	3.491643e-03	4.208357e-01	
278	7.800000e-01	3.579150e-03	4.220850e-01	
279	7.900000e-01	3.666678e-03	4.233322e-01	
280	8.000000e-01	3.754228e-03	4.245772e-01	
281	8.100000e-01	3.841798e-03	4.258202e-01	
282	8.200000e-01	3.929390e-03	4.270610e-01	
283	8.300000e-01	4.017001e-03	4.282999e-01	
284	8.400000e-01	4.104633e-03	4.295367e-01	
285	8.500000e-01	4.192285e-03	4.307715e-01	
286	8.600000e-01	4.279957e-03	4.320043e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	4.367648e-03	4.332352e-01	
288	8.800000e-01	4.455358e-03	4.344642e-01	
289	8.900000e-01	4.543087e-03	4.356913e-01	
290	9.000000e-01	4.630835e-03	4.369165e-01	
291	9.100000e-01	4.718602e-03	4.381398e-01	
292	9.200000e-01	4.806387e-03	4.393613e-01	
293	9.300000e-01	4.894190e-03	4.405810e-01	
294	9.400000e-01	4.982011e-03	4.417989e-01	
295	9.500000e-01	5.069850e-03	4.430150e-01	
296	9.600000e-01	5.157707e-03	4.442293e-01	
297	9.700000e-01	5.245581e-03	4.454419e-01	
298	9.800000e-01	5.333472e-03	4.466528e-01	
299	9.900000e-01	5.421380e-03	4.478620e-01	
300	1.000000e+00	5.509304e-03	4.490696e-01	
301	1.010000e+00	5.597246e-03	4.502754e-01	
302	1.020000e+00	5.685204e-03	4.514796e-01	
303	1.030000e+00	5.773178e-03	4.526822e-01	
304	1.040000e+00	5.861168e-03	4.538832e-01	
305	1.050000e+00	5.949174e-03	4.550826e-01	
306	1.060000e+00	6.037196e-03	4.562804e-01	
307	1.070000e+00	6.125233e-03	4.574767e-01	
308	1.080000e+00	6.213286e-03	4.586714e-01	
309	1.090000e+00	6.301354e-03	4.598646e-01	
310	1.100000e+00	6.389437e-03	4.610563e-01	
311	1.110000e+00	6.477536e-03	4.622464e-01	
312	1.120000e+00	6.565648e-03	4.634352e-01	
313	1.130000e+00	6.653776e-03	4.646224e-01	
314	1.140000e+00	6.741918e-03	4.658082e-01	
315	1.150000e+00	6.830074e-03	4.669926e-01	
316	1.160000e+00	6.918245e-03	4.681755e-01	
317	1.170000e+00	7.006429e-03	4.693571e-01	
318	1.180000e+00	7.094628e-03	4.705372e-01	
319	1.190000e+00	7.182840e-03	4.717160e-01	
320	1.200000e+00	7.271065e-03	4.728935e-01	
321	1.210000e+00	7.359305e-03	4.740695e-01	
322	1.220000e+00	7.447557e-03	4.752443e-01	
323	1.230000e+00	7.535823e-03	4.764177e-01	
324	1.240000e+00	7.624102e-03	4.775898e-01	
325	1.250000e+00	7.712394e-03	4.787606e-01	
326	1.260000e+00	7.800699e-03	4.799301e-01	
327	1.270000e+00	7.889016e-03	4.810984e-01	
328	1.280000e+00	7.977347e-03	4.822653e-01	
329	1.290000e+00	8.065689e-03	4.834311e-01	
330	1.300000e+00	8.154044e-03	4.845956e-01	
331	1.310000e+00	8.242411e-03	4.857589e-01	
332	1.320000e+00	8.330791e-03	4.869209e-01	
333	1.330000e+00	8.419182e-03	4.880818e-01	
334	1.340000e+00	8.507585e-03	4.892415e-01	
335	1.350000e+00	8.596000e-03	4.904000e-01	
336	1.360000e+00	8.684427e-03	4.915573e-01	
337	1.370000e+00	8.772865e-03	4.927135e-01	
338	1.380000e+00	8.861315e-03	4.938685e-01	
339	1.390000e+00	8.949776e-03	4.950224e-01	
340	1.400000e+00	9.038249e-03	4.961751e-01	
341	1.410000e+00	9.126732e-03	4.973268e-01	
342	1.420000e+00	9.215227e-03	4.984773e-01	
343	1.430000e+00	9.303732e-03	4.996268e-01	
344	1.440000e+00	9.392249e-03	5.007751e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	9.480776e-03	5.019224e-01	
346	1.460000e+00	9.569314e-03	5.030686e-01	
347	1.470000e+00	9.657863e-03	5.042137e-01	
348	1.480000e+00	9.746422e-03	5.053578e-01	
349	1.490000e+00	9.834991e-03	5.065009e-01	
350	1.500000e+00	9.923571e-03	5.076429e-01	
351	1.510000e+00	1.001216e-02	5.087839e-01	
352	1.520000e+00	1.010076e-02	5.099239e-01	
353	1.530000e+00	1.018937e-02	5.110629e-01	
354	1.540000e+00	1.027799e-02	5.122009e-01	
355	1.550000e+00	1.036662e-02	5.133379e-01	
356	1.560000e+00	1.045526e-02	5.144739e-01	
357	1.570000e+00	1.054391e-02	5.156090e-01	
358	1.580000e+00	1.063257e-02	5.167431e-01	
359	1.590000e+00	1.072124e-02	5.178762e-01	
360	1.600000e+00	1.080992e-02	5.190084e-01	
361	1.610000e+00	1.089860e-02	5.201397e-01	
362	1.620000e+00	1.098730e-02	5.212700e-01	
363	1.630000e+00	1.107601e-02	5.223994e-01	
364	1.640000e+00	1.116472e-02	5.235279e-01	
365	1.650000e+00	1.125345e-02	5.246555e-01	
366	1.660000e+00	1.134218e-02	5.257821e-01	
367	1.670000e+00	1.143092e-02	5.269079e-01	
368	1.680000e+00	1.151967e-02	5.280328e-01	
369	1.690000e+00	1.160843e-02	5.291568e-01	
370	1.700000e+00	1.169720e-02	5.302800e-01	
371	1.710000e+00	1.178598e-02	5.314023e-01	
372	1.720000e+00	1.187476e-02	5.325237e-01	
373	1.730000e+00	1.196356e-02	5.336442e-01	
374	1.740000e+00	1.205236e-02	5.347640e-01	
375	1.750000e+00	1.214117e-02	5.358829e-01	
376	1.760000e+00	1.222999e-02	5.370009e-01	
377	1.770000e+00	1.231882e-02	5.381181e-01	
378	1.780000e+00	1.240765e-02	5.392345e-01	
379	1.790000e+00	1.249650e-02	5.403501e-01	
380	1.800000e+00	1.258535e-02	5.414649e-01	
381	1.810000e+00	1.267421e-02	5.425789e-01	
382	1.820000e+00	1.276308e-02	5.436921e-01	
383	1.830000e+00	1.285195e-02	5.448045e-01	
384	1.840000e+00	1.294084e-02	5.459161e-01	
385	1.850000e+00	1.302973e-02	5.470270e-01	
386	1.860000e+00	1.311863e-02	5.481371e-01	
387	1.870000e+00	1.320754e-02	5.492464e-01	
388	1.880000e+00	1.329645e-02	5.503549e-01	
389	1.890000e+00	1.338537e-02	5.514627e-01	
390	1.900000e+00	1.347430e-02	5.525698e-01	
391	1.910000e+00	1.356324e-02	5.536761e-01	
392	1.920000e+00	1.365218e-02	5.547817e-01	
393	1.930000e+00	1.374113e-02	5.558865e-01	
394	1.940000e+00	1.383009e-02	5.569907e-01	
395	1.950000e+00	1.391906e-02	5.580941e-01	
396	1.960000e+00	1.400803e-02	5.591967e-01	
397	1.970000e+00	1.409701e-02	5.602987e-01	
398	1.980000e+00	1.418600e-02	5.614000e-01	
399	1.990000e+00	1.427499e-02	5.625006e-01	
400	2.000000e+00	1.436400e-02	5.636004e-01	
