65	-1.35000e+00	-1.25958e-03	-1.22404e+00	
66	-1.34000e+00	-1.25057e-03	-1.21494e+00	
67	-1.33000e+00	-1.24156e-03	-1.20584e+00	
68	-1.32000e+00	-1.23255e-03	-1.19675e+00	
69	-1.31000e+00	-1.22354e-03	-1.18765e+00	
70	-1.30000e+00	-1.21453e-03	-1.17855e+00	
71	-1.29000e+00	-1.20552e-03	-1.16945e+00	
72	-1.28000e+00	-1.19651e-03	-1.16035e+00	
73	-1.27000e+00	-1.18750e-03	-1.15125e+00	
74	-1.26000e+00	-1.17849e-03	-1.14215e+00	
75	-1.25000e+00	-1.16948e-03	-1.13305e+00	
76	-1.24000e+00	-1.16048e-03	-1.12395e+00	
77	-1.23000e+00	-1.15147e-03	-1.11485e+00	
78	-1.22000e+00	-1.14246e-03	-1.10575e+00	
79	-1.21000e+00	-1.13345e-03	-1.09666e+00	
80	-1.20000e+00	-1.12444e-03	-1.08756e+00	
81	-1.19000e+00	-1.11543e-03	-1.07846e+00	
82	-1.18000e+00	-1.10642e-03	-1.06936e+00	
83	-1.17000e+00	-1.09741e-03	-1.06026e+00	
84	-1.16000e+00	-1.08840e-03	-1.05116e+00	
85	-1.15000e+00	-1.07939e-03	-1.04206e+00	
86	-1.14000e+00	-1.07038e-03	-1.03296e+00	
87	-1.13000e+00	-1.06137e-03	-1.02386e+00	
88	-1.12000e+00	-1.05236e-03	-1.01476e+00	
89	-1.11000e+00	-1.04335e-03	-1.00566e+00	
90	-1.10000e+00	-1.03435e-03	-9.96565e-01	
91	-1.09000e+00	-1.02534e-03	-9.87466e-01	
92	-1.08000e+00	-1.01633e-03	-9.78367e-01	
93	-1.07000e+00	-1.00732e-03	-9.69268e-01	
94	-1.06000e+00	-9.98308e-04	-9.60169e-01	
95	-1.05000e+00	-9.89298e-04	-9.51070e-01	
96	-1.04000e+00	-9.80289e-04	-9.41971e-01	
97	-1.03000e+00	-9.71280e-04	-9.32872e-01	
98	-1.02000e+00	-9.62270e-04	-9.23773e-01	
99	-1.01000e+00	-9.53261e-04	-9.14674e-01	
100	-1.00000e+00	-9.44251e-04	-9.05575e-01	
101	-9.90000e-01	-9.35242e-04	-8.96476e-01	
102	-9.80000e-01	-9.26232e-04	-8.87377e-01	
103	-9.70000e-01	-9.17222e-04	-8.78278e-01	
104	-9.60000e-01	-9.08213e-04	-8.69179e-01	
105	-9.50000e-01	-8.99203e-04	-8.60080e-01	
106	-9.40000e-01	-8.90193e-04	-8.50981e-01	
107	-9.30000e-01	-8.81184e-04	-8.41882e-01	
108	-9.20000e-01	-8.72174e-04	-8.32783e-01	
109	-9.10000e-01	-8.63164e-04	-8.23684e-01	
110	-9.00000e-01	-8.54154e-04	-8.14585e-01	
111	-8.90000e-01	-8.45145e-04	-8.05486e-01	
112	-8.80000e-01	-8.36135e-04	-7.96387e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
113	-8.70000e-01	-8.27125e-04	-7.87288e-01	
114	-8.60000e-01	-8.18115e-04	-7.78189e-01	
115	-8.50000e-01	-8.09105e-04	-7.69090e-01	
116	-8.40000e-01	-8.00095e-04	-7.59991e-01	
117	-8.30000e-01	-7.91085e-04	-7.50892e-01	
118	-8.20000e-01	-7.82075e-04	-7.41793e-01	
119	-8.10000e-01	-7.73064e-04	-7.32694e-01	
120	-8.00000e-01	-7.64054e-04	-7.23595e-01	
121	-7.90000e-01	-7.55044e-04	-7.14496e-01	
122	-7.80000e-01	-7.46033e-04	-7.05397e-01	
123	-7.70000e-01	-7.37023e-04	-6.96298e-01	
124	-7.60000e-01	-7.28012e-04	-6.87199e-01	
125	-7.50000e-01	-7.19002e-04	-6.78100e-01	
126	-7.40000e-01	-7.09991e-04	-6.69001e-01	
127	-7.30000e-01	-7.00980e-04	-6.59902e-01	
128	-7.20000e-01	-6.91969e-04	-6.50803e-01	
129	-7.10000e-01	-6.82958e-04	-6.41704e-01	
130	-7.00000e-01	-6.73947e-04	-6.32605e-01	
131	-6.90000e-01	-6.64936e-04	-6.23506e-01	
132	-6.80000e-01	-6.55924e-04	-6.14408e-01	
133	-6.70000e-01	-6.46913e-04	-6.05309e-01	
134	-6.60000e-01	-6.37901e-04	-5.96210e-01	
135	-6.50000e-01	-6.28889e-04	-5.87111e-01	
136	-6.40000e-01	-6.19877e-04	-5.78012e-01	
137	-6.30000e-01	-6.10865e-04	-5.68914e-01	
138	-6.20000e-01	-6.01852e-04	-5.59815e-01	
139	-6.10000e-01	-5.92839e-04	-5.50716e-01	
140	-6.00000e-01	-5.83826e-04	-5.41617e-01	
141	-5.90000e-01	-5.74813e-04	-5.32519e-01	
142	-5.80000e-01	-5.65799e-04	-5.23420e-01	
143	-5.70000e-01	-5.56786e-04	-5.14321e-01	
144	-5.60000e-01	-5.47771e-04	-5.05223e-01	
145	-5.50000e-01	-5.38757e-04	-4.96124e-01	
146	-5.40000e-01	-5.29741e-04	-4.87026e-01	
147	-5.30000e-01	-5.20726e-04	-4.77927e-01	
148	-5.20000e-01	-5.11710e-04	-4.68829e-01	
149	-5.10000e-01	-5.02693e-04	-4.59731e-01	
150	-5.00000e-01	-4.93676e-04	-4.50632e-01	
151	-4.90000e-01	-4.84658e-04	-4.41534e-01	
152	-4.80000e-01	-4.75639e-04	-4.32436e-01	
153	-4.70000e-01	-4.66619e-04	-4.23338e-01	
154	-4.60000e-01	-4.57599e-04	-4.14240e-01	
155	-4.50000e-01	-4.48577e-04	-4.05142e-01	
156	-4.40000e-01	-4.39554e-04	-3.96045e-01	
157	-4.30000e-01	-4.30530e-04	-3.86947e-01	
158	-4.20000e-01	-4.21505e-04	-3.77850e-01	
159	-4.10000e-01	-4.12477e-04	-3.68752e-01	
160	-4.00000e-01	-4.03448e-04	-3.59655e-01	
161	-3.90000e-01	-3.94417e-04	-3.50558e-01	
162	-3.80000e-01	-3.85383e-04	-3.41462e-01	
163	-3.70000e-01	-3.76346e-04	-3.32365e-01	
164	-3.60000e-01	-3.67306e-04	-3.23269e-01	
165	-3.50000e-01	-3.58263e-04	-3.14174e-01	
166	-3.40000e-01	-3.49215e-04	-3.05079e-01	
167	-3.30000e-01	-3.40162e-04	-2.95984e-01	
168	-3.20000e-01	-3.31104e-04	-2.86890e-01	
169	-3.10000e-01	-3.22039e-04	-2.77796e-01	
170	-3.00000e-01	-3.12966e-04	-2.68703e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
171	-2.90000e-01	-3.03883e-04	-2.59612e-01	
172	-2.80000e-01	-2.94790e-04	-2.50521e-01	
173	-2.70000e-01	-2.85683e-04	-2.41432e-01	
174	-2.60000e-01	-2.76561e-04	-2.32344e-01	
175	-2.50000e-01	-2.67420e-04	-2.23258e-01	
176	-2.40000e-01	-2.58254e-04	-2.14175e-01	
177	-2.30000e-01	-2.49061e-04	-2.05094e-01	
178	-2.20000e-01	-2.39831e-04	-1.96017e-01	
179	-2.10000e-01	-2.30556e-04	-1.86944e-01	
180	-2.00000e-01	-2.21227e-04	-1.77877e-01	
181	-1.90000e-01	-2.11843e-04	-1.68816e-01	
182	-1.80000e-01	-2.02400e-04	-1.59760e-01	
183	-1.70000e-01	-1.92888e-04	-1.50711e-01	
184	-1.60000e-01	-1.83295e-04	-1.41671e-01	
185	-1.50000e-01	-1.73608e-04	-1.32639e-01	
186	-1.40000e-01	-1.63815e-04	-1.23619e-01	
187	-1.30000e-01	-1.53897e-04	-1.14610e-01	
188	-1.20000e-01	-1.43835e-04	-1.05616e-01	
189	-1.10000e-01	-1.33608e-04	-9.66392e-02	
190	-1.00000e-01	-1.23191e-04	-8.76809e-02	
191	-9.00000e-02	-1.12554e-04	-7.87446e-02	
192	-8.00000e-02	-1.01665e-04	-6.98335e-02	
193	-7.00000e-02	-9.04883e-05	-6.09512e-02	
194	-6.00000e-02	-7.89812e-05	-5.21019e-02	
195	-5.00000e-02	-6.70975e-05	-4.32903e-02	
196	-4.00000e-02	-5.47849e-05	-3.45215e-02	
197	-3.00000e-02	-4.19857e-05	-2.58014e-02	
198	-2.00000e-02	-2.86361e-05	-1.71364e-02	
199	-1.00000e-02	-1.46661e-05	-8.53339e-03	
200	1.641048e-15	2.397243e-18	1.401324e-15	
201	1.000000e-02	1.544363e-05	8.455637e-03	
202	2.000000e-02	3.175149e-05	1.682485e-02	
203	3.000000e-02	4.901451e-05	2.509855e-02	
204	4.000000e-02	6.732689e-05	3.326731e-02	
205	5.000000e-02	8.678471e-05	4.132153e-02	
206	6.000000e-02	1.074843e-04	4.925157e-02	
207	7.000000e-02	1.295203e-04	5.704797e-02	
208	8.000000e-02	1.529838e-04	6.470162e-02	
209	9.000000e-02	1.779603e-04	7.220397e-02	
210	1.000000e-01	2.045273e-04	7.954727e-02	
211	1.100000e-01	2.327534e-04	8.672466e-02	
212	1.200000e-01	2.626958e-04	9.373042e-02	
213	1.300000e-01	2.944000e-04	1.005600e-01	
214	1.400000e-01	3.278984e-04	1.072102e-01	
215	1.500000e-01	3.632107e-04	1.136789e-01	
216	1.600000e-01	4.003437e-04	1.199656e-01	
217	1.700000e-01	4.392923e-04	1.260708e-01	
218	1.800000e-01	4.800397e-04	1.319960e-01	
219	1.900000e-01	5.225596e-04	1.377440e-01	
220	2.000000e-01	5.668166e-04	1.433183e-01	
221	2.100000e-01	6.127681e-04	1.487232e-01	
222	2.200000e-01	6.603656e-04	1.539634e-01	
223	2.300000e-01	7.095561e-04	1.590444e-01	
224	2.400000e-01	7.602832e-04	1.639717e-01	
225	2.500000e-01	8.124885e-04	1.687512e-01	
226	2.600000e-01	8.661120e-04	1.733888e-01	
227	2.700000e-01	9.210938e-04	1.778906e-01	
228	2.800000e-01	9.773741e-04	1.822626e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	1.034894e-03	1.865106e-01	
230	3.000000e-01	1.093596e-03	1.906404e-01	
231	3.100000e-01	1.153424e-03	1.946576e-01	
232	3.200000e-01	1.214325e-03	1.985675e-01	
233	3.300000e-01	1.276245e-03	2.023755e-01	
234	3.400000e-01	1.339137e-03	2.060863e-01	
235	3.500000e-01	1.402953e-03	2.097047e-01	
236	3.600000e-01	1.467646e-03	2.132354e-01	
237	3.700000e-01	1.533176e-03	2.166824e-01	
238	3.800000e-01	1.599500e-03	2.200500e-01	
239	3.900000e-01	1.666581e-03	2.233419e-01	
240	4.000000e-01	1.734383e-03	2.265617e-01	
241	4.100000e-01	1.802870e-03	2.297130e-01	
242	4.200000e-01	1.872011e-03	2.327989e-01	
243	4.300000e-01	1.941774e-03	2.358226e-01	
244	4.400000e-01	2.012132e-03	2.387868e-01	
245	4.500000e-01	2.083056e-03	2.416944e-01	
246	4.600000e-01	2.154522e-03	2.445478e-01	
247	4.700000e-01	2.226504e-03	2.473496e-01	
248	4.800000e-01	2.298979e-03	2.501021e-01	
249	4.900000e-01	2.371927e-03	2.528073e-01	
250	5.000000e-01	2.445327e-03	2.554673e-01	
251	5.100000e-01	2.519159e-03	2.580841e-01	
252	5.200000e-01	2.593406e-03	2.606594e-01	
253	5.300000e-01	2.668049e-03	2.631951e-01	
254	5.400000e-01	2.743073e-03	2.656927e-01	
255	5.500000e-01	2.818463e-03	2.681537e-01	
256	5.600000e-01	2.894203e-03	2.705797e-01	
257	5.700000e-01	2.970281e-03	2.729719e-01	
258	5.800000e-01	3.046682e-03	2.753318e-01	
259	5.900000e-01	3.123395e-03	2.776605e-01	
260	6.000000e-01	3.200407e-03	2.799593e-01	
261	6.100000e-01	3.277708e-03	2.822292e-01	
262	6.200000e-01	3.355287e-03	2.844713e-01	
263	6.300000e-01	3.433134e-03	2.866866e-01	
264	6.400000e-01	3.511238e-03	2.888762e-01	
265	6.500000e-01	3.589593e-03	2.910407e-01	
266	6.600000e-01	3.668187e-03	2.931813e-01	
267	6.700000e-01	3.747014e-03	2.952986e-01	
268	6.800000e-01	3.826065e-03	2.973935e-01	
269	6.900000e-01	3.905333e-03	2.994667e-01	
270	7.000000e-01	3.984810e-03	3.015190e-01	
271	7.100000e-01	4.064490e-03	3.035510e-01	
272	7.200000e-01	4.144367e-03	3.055633e-01	
273	7.300000e-01	4.224433e-03	3.075567e-01	
274	7.400000e-01	4.304684e-03	3.095316e-01	
275	7.500000e-01	4.385113e-03	3.114887e-01	
276	7.600000e-01	4.465715e-03	3.134285e-01	
277	7.700000e-01	4.546485e-03	3.153515e-01	
278	7.800000e-01	4.627417e-03	3.172583e-01	
279	7.900000e-01	4.708508e-03	3.191492e-01	
280	8.000000e-01	4.789751e-03	3.210249e-01	
281	8.100000e-01	4.871144e-03	3.228856e-01	
282	8.200000e-01	4.952681e-03	3.247319e-01	
283	8.300000e-01	5.034359e-03	3.265641e-01	
284	8.400000e-01	5.116174e-03	3.283826e-01	
285	8.500000e-01	5.198121e-03	3.301879e-01	
286	8.600000e-01	5.280198e-03	3.319802e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	5.362401e-03	3.337599e-01	
288	8.800000e-01	5.444727e-03	3.355273e-01	
289	8.900000e-01	5.527172e-03	3.372828e-01	
290	9.000000e-01	5.609733e-03	3.390267e-01	
291	9.100000e-01	5.692407e-03	3.407593e-01	
292	9.200000e-01	5.775192e-03	3.424808e-01	
293	9.300000e-01	5.858084e-03	3.441916e-01	
294	9.400000e-01	5.941082e-03	3.458918e-01	
295	9.500000e-01	6.024182e-03	3.475818e-01	
296	9.600000e-01	6.107382e-03	3.492618e-01	
297	9.700000e-01	6.190679e-03	3.509321e-01	
298	9.800000e-01	6.274072e-03	3.525928e-01	
299	9.900000e-01	6.357557e-03	3.542443e-01	
300	1.000000e+00	6.441134e-03	3.558866e-01	
301	1.010000e+00	6.524799e-03	3.575201e-01	
302	1.020000e+00	6.608551e-03	3.591449e-01	
303	1.030000e+00	6.692387e-03	3.607613e-01	
304	1.040000e+00	6.776307e-03	3.623693e-01	
305	1.050000e+00	6.860308e-03	3.639692e-01	
306	1.060000e+00	6.944387e-03	3.655613e-01	
307	1.070000e+00	7.028545e-03	3.671455e-01	
308	1.080000e+00	7.112778e-03	3.687222e-01	
309	1.090000e+00	7.197086e-03	3.702914e-01	
310	1.100000e+00	7.281466e-03	3.718534e-01	
311	1.110000e+00	7.365917e-03	3.734083e-01	
312	1.120000e+00	7.450438e-03	3.749562e-01	
313	1.130000e+00	7.535028e-03	3.764972e-01	
314	1.140000e+00	7.619684e-03	3.780316e-01	
315	1.150000e+00	7.704406e-03	3.795594e-01	
316	1.160000e+00	7.789192e-03	3.810808e-01	
317	1.170000e+00	7.874042e-03	3.825958e-01	
318	1.180000e+00	7.958952e-03	3.841048e-01	
319	1.190000e+00	8.043924e-03	3.856076e-01	
320	1.200000e+00	8.128955e-03	3.871045e-01	
321	1.210000e+00	8.214044e-03	3.885956e-01	
322	1.220000e+00	8.299190e-03	3.900810e-01	
323	1.230000e+00	8.384393e-03	3.915607e-01	
324	1.240000e+00	8.469650e-03	3.930350e-01	
325	1.250000e+00	8.554961e-03	3.945039e-01	
326	1.260000e+00	8.640326e-03	3.959674e-01	
327	1.270000e+00	8.725743e-03	3.974257e-01	
328	1.280000e+00	8.811210e-03	3.988790e-01	
329	1.290000e+00	8.896728e-03	4.003272e-01	
330	1.300000e+00	8.982296e-03	4.017704e-01	
331	1.310000e+00	9.067912e-03	4.032088e-01	
332	1.320000e+00	9.153575e-03	4.046425e-01	
333	1.330000e+00	9.239285e-03	4.060715e-01	
334	1.340000e+00	9.325042e-03	4.074958e-01	
335	1.350000e+00	9.410843e-03	4.089157e-01	
336	1.360000e+00	9.496689e-03	4.103311e-01	
337	1.370000e+00	9.582579e-03	4.117421e-01	
338	1.380000e+00	9.668512e-03	4.131488e-01	
339	1.390000e+00	9.754487e-03	4.145513e-01	
340	1.400000e+00	9.840504e-03	4.159496e-01	
341	1.410000e+00	9.926562e-03	4.173438e-01	
342	1.420000e+00	1.001266e-02	4.187340e-01	
343	1.430000e+00	1.009880e-02	4.201203e-01	
344	1.440000e+00	1.018497e-02	4.215026e-01	

Index   v-sweep         -i(vs)          v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	1.027119e-02	4.228811e-01	
346	1.460000e+00	1.035744e-02	4.242558e-01	
347	1.470000e+00	1.044373e-02	4.256268e-01	
348	1.480000e+00	1.053006e-02	4.269941e-01	
349	1.490000e+00	1.061642e-02	4.283579e-01	
350	1.500000e+00	1.070282e-02	4.297180e-01	
351	1.510000e+00	1.078925e-02	4.310747e-01	
352	1.520000e+00	1.087572e-02	4.324279e-01	
353	1.530000e+00	1.096222e-02	4.337777e-01	
354	1.540000e+00	1.104876e-02	4.351242e-01	
355	1.550000e+00	1.113533e-02	4.364674e-01	
356	1.560000e+00	1.122193e-02	4.378073e-01	
357	1.570000e+00	1.130856e-02	4.391440e-01	
358	1.580000e+00	1.139522e-02	4.404776e-01	
359	1.590000e+00	1.148192e-02	4.418081e-01	
360	1.600000e+00	1.156865e-02	4.431355e-01	
361	1.610000e+00	1.165540e-02	4.444598e-01	
362	1.620000e+00	1.174219e-02	4.457812e-01	
363	1.630000e+00	1.182900e-02	4.470997e-01	
364	1.640000e+00	1.191585e-02	4.484152e-01	
365	1.650000e+00	1.200272e-02	4.497279e-01	
366	1.660000e+00	1.208962e-02	4.510378e-01	
367	1.670000e+00	1.217655e-02	4.523449e-01	
368	1.680000e+00	1.226351e-02	4.536492e-01	
369	1.690000e+00	1.235049e-02	4.549508e-01	
370	1.700000e+00	1.243750e-02	4.562498e-01	
371	1.710000e+00	1.252454e-02	4.575461e-01	
372	1.720000e+00	1.261160e-02	4.588398e-01	
373	1.730000e+00	1.269869e-02	4.601309e-01	
374	1.740000e+00	1.278580e-02	4.614195e-01	
375	1.750000e+00	1.287294e-02	4.627056e-01	
376	1.760000e+00	1.296011e-02	4.639893e-01	
377	1.770000e+00	1.304730e-02	4.652705e-01	
378	1.780000e+00	1.313451e-02	4.665493e-01	
379	1.790000e+00	1.322174e-02	4.678257e-01	
380	1.800000e+00	1.330900e-02	4.690997e-01	
381	1.810000e+00	1.339629e-02	4.703714e-01	
382	1.820000e+00	1.348359e-02	4.716409e-01	
383	1.830000e+00	1.357092e-02	4.729081e-01	
384	1.840000e+00	1.365827e-02	4.741730e-01	
385	1.850000e+00	1.374564e-02	4.754357e-01	
386	1.860000e+00	1.383304e-02	4.766963e-01	
387	1.870000e+00	1.392045e-02	4.779547e-01	
388	1.880000e+00	1.400789e-02	4.792110e-01	
389	1.890000e+00	1.409535e-02	4.804651e-01	
390	1.900000e+00	1.418283e-02	4.817172e-01	
391	1.910000e+00	1.427033e-02	4.829672e-01	
392	1.920000e+00	1.435785e-02	4.842152e-01	
393	1.930000e+00	1.444539e-02	4.854612e-01	
394	1.940000e+00	1.453295e-02	4.867052e-01	
395	1.950000e+00	1.462053e-02	4.879473e-01	
396	1.960000e+00	1.470813e-02	4.891874e-01	
397	1.970000e+00	1.479574e-02	4.904255e-01	
398	1.980000e+00	1.488338e-02	4.916618e-01	
399	1.990000e+00	1.497104e-02	4.928962e-01	
400	2.000000e+00	1.505871e-02	4.941288e-01	
