171	-2.90000e-01	-7.88916e-05	-2.59612e-01	
172	-2.80000e-01	-7.38511e-05	-2.50521e-01	
173	-2.70000e-01	-6.89730e-05	-2.41432e-01	
174	-2.60000e-01	-6.42573e-05	-2.32344e-01	
175	-2.50000e-01	-5.97036e-05	-2.23258e-01	
176	-2.40000e-01	-5.53115e-05	-2.14175e-01	
177	-2.30000e-01	-5.10808e-05	-2.05094e-01	
178	-2.20000e-01	-4.70109e-05	-1.96017e-01	
179	-2.10000e-01	-4.31012e-05	-1.86944e-01	
180	-2.00000e-01	-3.93512e-05	-1.77877e-01	
181	-1.90000e-01	-3.57625e-05	-1.68816e-01	
182	-1.80000e-01	-3.23355e-05	-1.59760e-01	
183	-1.70000e-01	-2.90703e-05	-1.50711e-01	
184	-1.60000e-01	-2.59674e-05	-1.41671e-01	
185	-1.50000e-01	-2.30273e-05	-1.32639e-01	
186	-1.40000e-01	-2.02505e-05	-1.23619e-01	
187	-1.30000e-01	-1.76381e-05	-1.14610e-01	
188	-1.20000e-01	-1.51914e-05	-1.05616e-01	
189	-1.10000e-01	-1.29118e-05	-9.66392e-02	
190	-1.00000e-01	-1.08015e-05	-8.76809e-02	
191	-9.00000e-02	-8.86300e-06	-7.87446e-02	
192	-8.00000e-02	-7.09964e-06	-6.98335e-02	
193	-7.00000e-02	-5.51537e-06	-6.09512e-02	
194	-6.00000e-02	-4.11507e-06	-5.21019e-02	
195	-5.00000e-02	-2.90467e-06	-4.32903e-02	
196	-4.00000e-02	-1.89126e-06	-3.45215e-02	
197	-3.00000e-02	-1.08329e-06	-2.58014e-02	
198	-2.00000e-02	-4.90719e-07	-1.71364e-02	
199	-1.00000e-02	-1.25152e-07	-8.53339e-03	
200	1.641048e-15	-3.35931e-33	1.401324e-15	
201	1.000000e-02	-1.30586e-07	8.455637e-03	
202	2.000000e-02	-5.34214e-07	1.682485e-02	
203	3.000000e-02	-1.23019e-06	2.509855e-02	
204	4.000000e-02	-2.23978e-06	3.326731e-02	
205	5.000000e-02	-3.58608e-06	4.132153e-02	
206	6.000000e-02	-5.29377e-06	4.925157e-02	
207	7.000000e-02	-7.38887e-06	5.704797e-02	
208	8.000000e-02	-9.89830e-06	6.470162e-02	
209	9.000000e-02	-1.28494e-05	7.220397e-02	
210	1.000000e-01	-1.62696e-05	7.954727e-02	
211	1.100000e-01	-2.01855e-05	8.672466e-02	
212	1.200000e-01	-2.46226e-05	9.373042e-02	
213	1.300000e-01	-2.96049e-05	1.005600e-01	
214	1.400000e-01	-3.51540e-05	1.072102e-01	
215	1.500000e-01	-4.12894e-05	1.136789e-01	
216	1.600000e-01	-4.80275e-05	1.199656e-01	
217	1.700000e-01	-5.53819e-05	1.260708e-01	
218	1.800000e-01	-6.33633e-05	1.319960e-01	
219	1.900000e-01	-7.19795e-05	1.377440e-01	
220	2.000000e-01	-8.12352e-05	1.433183e-01	
221	2.100000e-01	-9.11328e-05	1.487232e-01	
222	2.200000e-01	-1.01672e-04	1.539634e-01	
223	2.300000e-01	-1.12851e-04	1.590444e-01	
224	2.400000e-01	-1.24665e-04	1.639717e-01	
225	2.500000e-01	-1.37108e-04	1.687512e-01	
226	2.600000e-01	-1.50174e-04	1.733888e-01	
227	2.700000e-01	-1.63854e-04	1.778906e-01	
228	2.800000e-01	-1.78139e-04	1.822626e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
229	2.900000e-01	-1.93019e-04	1.865106e-01	
230	3.000000e-01	-2.08484e-04	1.906404e-01	
231	3.100000e-01	-2.24523e-04	1.946576e-01	
232	3.200000e-01	-2.41125e-04	1.985675e-01	
233	3.300000e-01	-2.58281e-04	2.023755e-01	
234	3.400000e-01	-2.75978e-04	2.060863e-01	
235	3.500000e-01	-2.94206e-04	2.097047e-01	
236	3.600000e-01	-3.12954e-04	2.132354e-01	
237	3.700000e-01	-3.32212e-04	2.166824e-01	
238	3.800000e-01	-3.51970e-04	2.200500e-01	
239	3.900000e-01	-3.72217e-04	2.233419e-01	
240	4.000000e-01	-3.92945e-04	2.265617e-01	
241	4.100000e-01	-4.14143e-04	2.297130e-01	
242	4.200000e-01	-4.35802e-04	2.327989e-01	
243	4.300000e-01	-4.57914e-04	2.358226e-01	
244	4.400000e-01	-4.80471e-04	2.387868e-01	
245	4.500000e-01	-5.03463e-04	2.416944e-01	
246	4.600000e-01	-5.26884e-04	2.445478e-01	
247	4.700000e-01	-5.50725e-04	2.473496e-01	
248	4.800000e-01	-5.74979e-04	2.501021e-01	
249	4.900000e-01	-5.99640e-04	2.528073e-01	
250	5.000000e-01	-6.24701e-04	2.554673e-01	
251	5.100000e-01	-6.50155e-04	2.580841e-01	
252	5.200000e-01	-6.75996e-04	2.606594e-01	
253	5.300000e-01	-7.02217e-04	2.631951e-01	
254	5.400000e-01	-7.28814e-04	2.656927e-01	
255	5.500000e-01	-7.55781e-04	2.681537e-01	
256	5.600000e-01	-7.83113e-04	2.705797e-01	
257	5.700000e-01	-8.10803e-04	2.729719e-01	
258	5.800000e-01	-8.38848e-04	2.753318e-01	
259	5.900000e-01	-8.67243e-04	2.776605e-01	
260	6.000000e-01	-8.95984e-04	2.799593e-01	
261	6.100000e-01	-9.25065e-04	2.822292e-01	
262	6.200000e-01	-9.54483e-04	2.844713e-01	
263	6.300000e-01	-9.84234e-04	2.866866e-01	
264	6.400000e-01	-1.01431e-03	2.888762e-01	
265	6.500000e-01	-1.04472e-03	2.910407e-01	
266	6.600000e-01	-1.07544e-03	2.931813e-01	
267	6.700000e-01	-1.10649e-03	2.952986e-01	
268	6.800000e-01	-1.13785e-03	2.973935e-01	
269	6.900000e-01	-1.16952e-03	2.994667e-01	
270	7.000000e-01	-1.20150e-03	3.015190e-01	
271	7.100000e-01	-1.23378e-03	3.035510e-01	
272	7.200000e-01	-1.26637e-03	3.055633e-01	
273	7.300000e-01	-1.29925e-03	3.075567e-01	
274	7.400000e-01	-1.33244e-03	3.095316e-01	
275	7.500000e-01	-1.36591e-03	3.114887e-01	
276	7.600000e-01	-1.39968e-03	3.134285e-01	
277	7.700000e-01	-1.43374e-03	3.153515e-01	
278	7.800000e-01	-1.46809e-03	3.172583e-01	
279	7.900000e-01	-1.50272e-03	3.191492e-01	
280	8.000000e-01	-1.53763e-03	3.210249e-01	
281	8.100000e-01	-1.57282e-03	3.228856e-01	
282	8.200000e-01	-1.60829e-03	3.247319e-01	
283	8.300000e-01	-1.64404e-03	3.265641e-01	
284	8.400000e-01	-1.68006e-03	3.283826e-01	
285	8.500000e-01	-1.71636e-03	3.301879e-01	
286	8.600000e-01	-1.75292e-03	3.319802e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
287	8.700000e-01	-1.78975e-03	3.337599e-01	
288	8.800000e-01	-1.82685e-03	3.355273e-01	
289	8.900000e-01	-1.86422e-03	3.372828e-01	
290	9.000000e-01	-1.90185e-03	3.390267e-01	
291	9.100000e-01	-1.93974e-03	3.407593e-01	
292	9.200000e-01	-1.97789e-03	3.424808e-01	
293	9.300000e-01	-2.01630e-03	3.441916e-01	
294	9.400000e-01	-2.05497e-03	3.458918e-01	
295	9.500000e-01	-2.09390e-03	3.475818e-01	
296	9.600000e-01	-2.13308e-03	3.492618e-01	
297	9.700000e-01	-2.17251e-03	3.509321e-01	
298	9.800000e-01	-2.21219e-03	3.525928e-01	
299	9.900000e-01	-2.25213e-03	3.542443e-01	
300	1.000000e+00	-2.29231e-03	3.558866e-01	
301	1.010000e+00	-2.33275e-03	3.575201e-01	
302	1.020000e+00	-2.37343e-03	3.591449e-01	
303	1.030000e+00	-2.41435e-03	3.607613e-01	
304	1.040000e+00	-2.45553e-03	3.623693e-01	
305	1.050000e+00	-2.49694e-03	3.639692e-01	
306	1.060000e+00	-2.53860e-03	3.655613e-01	
307	1.070000e+00	-2.58050e-03	3.671455e-01	
308	1.080000e+00	-2.62264e-03	3.687222e-01	
309	1.090000e+00	-2.66502e-03	3.702914e-01	
310	1.100000e+00	-2.70764e-03	3.718534e-01	
311	1.110000e+00	-2.75049e-03	3.734083e-01	
312	1.120000e+00	-2.79359e-03	3.749562e-01	
313	1.130000e+00	-2.83692e-03	3.764972e-01	
314	1.140000e+00	-2.88048e-03	3.780316e-01	
315	1.150000e+00	-2.92428e-03	3.795594e-01	
316	1.160000e+00	-2.96831e-03	3.810808e-01	
317	1.170000e+00	-3.01258e-03	3.825958e-01	
318	1.180000e+00	-3.05707e-03	3.841048e-01	
319	1.190000e+00	-3.10180e-03	3.856076e-01	
320	1.200000e+00	-3.14676e-03	3.871045e-01	
321	1.210000e+00	-3.19194e-03	3.885956e-01	
322	1.220000e+00	-3.23736e-03	3.900810e-01	
323	1.230000e+00	-3.28300e-03	3.915607e-01	
324	1.240000e+00	-3.32887e-03	3.930350e-01	
325	1.250000e+00	-3.37497e-03	3.945039e-01	
326	1.260000e+00	-3.42129e-03	3.959674e-01	
327	1.270000e+00	-3.46783e-03	3.974257e-01	
328	1.280000e+00	-3.51461e-03	3.988790e-01	
329	1.290000e+00	-3.56160e-03	4.003272e-01	
330	1.300000e+00	-3.60882e-03	4.017704e-01	
331	1.310000e+00	-3.65626e-03	4.032088e-01	
332	1.320000e+00	-3.70393e-03	4.046425e-01	
333	1.330000e+00	-3.75181e-03	4.060715e-01	
334	1.340000e+00	-3.79992e-03	4.074958e-01	
335	1.350000e+00	-3.84824e-03	4.089157e-01	
336	1.360000e+00	-3.89679e-03	4.103311e-01	
337	1.370000e+00	-3.94555e-03	4.117421e-01	
338	1.380000e+00	-3.99453e-03	4.131488e-01	
339	1.390000e+00	-4.04374e-03	4.145513e-01	
340	1.400000e+00	-4.09315e-03	4.159496e-01	
341	1.410000e+00	-4.14279e-03	4.173438e-01	
342	1.420000e+00	-4.19264e-03	4.187340e-01	
343	1.430000e+00	-4.24271e-03	4.201203e-01	
344	1.440000e+00	-4.29299e-03	4.215026e-01	

Index   v-sweep         i(vs)*v(2)      v(2)            
--------------------------------------------------------------------------------
345	1.450000e+00	-4.34349e-03	4.228811e-01	
346	1.460000e+00	-4.39420e-03	4.242558e-01	
347	1.470000e+00	-4.44513e-03	4.256268e-01	
348	1.480000e+00	-4.49627e-03	4.269941e-01	
349	1.490000e+00	-4.54763e-03	4.283579e-01	
350	1.500000e+00	-4.59919e-03	4.297180e-01	
351	1.510000e+00	-4.65097e-03	4.310747e-01	
352	1.520000e+00	-4.70297e-03	4.324279e-01	
353	1.530000e+00	-4.75517e-03	4.337777e-01	
354	1.540000e+00	-4.80758e-03	4.351242e-01	
355	1.550000e+00	-4.86021e-03	4.364674e-01	
356	1.560000e+00	-4.91304e-03	4.378073e-01	
357	1.570000e+00	-4.96609e-03	4.391440e-01	
358	1.580000e+00	-5.01934e-03	4.404776e-01	
359	1.590000e+00	-5.07280e-03	4.418081e-01	
360	1.600000e+00	-5.12648e-03	4.431355e-01	
361	1.610000e+00	-5.18036e-03	4.444598e-01	
362	1.620000e+00	-5.23445e-03	4.457812e-01	
363	1.630000e+00	-5.28874e-03	4.470997e-01	
364	1.640000e+00	-5.34325e-03	4.484152e-01	
365	1.650000e+00	-5.39796e-03	4.497279e-01	
366	1.660000e+00	-5.45288e-03	4.510378e-01	
367	1.670000e+00	-5.50800e-03	4.523449e-01	
368	1.680000e+00	-5.56333e-03	4.536492e-01	
369	1.690000e+00	-5.61887e-03	4.549508e-01	
370	1.700000e+00	-5.67461e-03	4.562498e-01	
371	1.710000e+00	-5.73055e-03	4.575461e-01	
372	1.720000e+00	-5.78670e-03	4.588398e-01	
373	1.730000e+00	-5.84306e-03	4.601309e-01	
374	1.740000e+00	-5.89962e-03	4.614195e-01	
375	1.750000e+00	-5.95638e-03	4.627056e-01	
376	1.760000e+00	-6.01335e-03	4.639893e-01	
377	1.770000e+00	-6.07052e-03	4.652705e-01	
378	1.780000e+00	-6.12789e-03	4.665493e-01	
379	1.790000e+00	-6.18547e-03	4.678257e-01	
380	1.800000e+00	-6.24325e-03	4.690997e-01	
381	1.810000e+00	-6.30123e-03	4.703714e-01	
382	1.820000e+00	-6.35941e-03	4.716409e-01	
383	1.830000e+00	-6.41780e-03	4.729081e-01	
384	1.840000e+00	-6.47638e-03	4.741730e-01	
385	1.850000e+00	-6.53517e-03	4.754357e-01	
386	1.860000e+00	-6.59416e-03	4.766963e-01	
387	1.870000e+00	-6.65335e-03	4.779547e-01	
388	1.880000e+00	-6.71273e-03	4.792110e-01	
389	1.890000e+00	-6.77232e-03	4.804651e-01	
390	1.900000e+00	-6.83211e-03	4.817172e-01	
391	1.910000e+00	-6.89210e-03	4.829672e-01	
392	1.920000e+00	-6.95229e-03	4.842152e-01	
393	1.930000e+00	-7.01268e-03	4.854612e-01	
394	1.940000e+00	-7.07326e-03	4.867052e-01	
395	1.950000e+00	-7.13405e-03	4.879473e-01	
396	1.960000e+00	-7.19503e-03	4.891874e-01	
397	1.970000e+00	-7.25621e-03	4.904255e-01	
398	1.980000e+00	-7.31759e-03	4.916618e-01	
399	1.990000e+00	-7.37917e-03	4.928962e-01	
400	2.000000e+00	-7.44094e-03	4.941288e-01	
